DateTime,Entries,UniqueIPs
1521419540,121,121
1521421435,130,130
1521425551,129,129
1521429391,127,127
1521433477,129,129
1521437315,130,130
1521439279,131,131
1521441144,132,132
1521443076,131,131
1521444992,132,132
1521446900,133,133
1521449082,147,147
1521450989,147,147
1521452916,146,146
1521454821,145,145
1521456748,144,144
1521458661,144,144
1521462498,144,144
1521466345,142,142
1521468281,140,140
1521470185,145,145
1521472115,153,153
1521474028,154,154
1521475957,157,157
1521477879,159,159
1521480055,162,162
1521485780,164,164
1521490707,165,165
1521492818,164,164
1521494669,165,165
1521496570,164,164
1521498488,150,150
1521500460,149,149
1521504510,126,126
1521506410,106,106
1521508335,97,97
1521516487,99,99
1521520348,97,97
1521522156,98,98
1521524219,98,98
1521528036,96,96
1521530142,93,93
1521532094,95,95
1521533920,98,98
1521535927,93,93
1521537850,92,92
1521539766,93,93
1521541584,95,95
1521543391,96,96
1521545463,97,97
1521547727,97,97
1521553468,95,95
1521557327,88,88
1521559220,89,89
1521563073,88,88
1521564992,87,87
1521566905,88,88
1521568854,89,89
1521570984,91,91
1521573274,93,93
1521575462,90,90
1521577462,89,89
1521581557,88,88
1521583480,87,87
1521585393,88,88
1521587322,89,89
1521589251,89,89
1521591505,87,87
1521599254,87,87
1521601252,86,86
1521603398,70,70
1521605301,63,63
1521607138,64,64
1521609152,65,65
1521610968,62,62
1521612967,61,61
1521614780,62,62
1521616595,64,64
1521618592,62,62
1521620436,59,59
1521622410,60,60
1521624277,59,59
1521626367,57,57
1521628337,58,58
1521630202,57,57
1521632169,57,57
1521634026,58,58
1521636008,58,58
1521637856,59,59
1521639772,60,60
1521641650,61,61
1521643459,62,62
1521647293,80,80
1521649339,80,80
1521651265,81,81
1521653184,82,82
1521654986,79,79
1521657033,78,78
1521658983,77,77
1521660924,76,76
1521664754,77,77
1521672809,75,75
1521675577,76,76
1521679470,77,77
1521682426,78,78
1521685710,78,78
1521687743,79,79
1521689567,80,80
1521691473,81,81
1521693618,80,80
1521695538,81,81
1521699385,81,81
1521701564,79,79
1521703628,79,79
1521705868,76,76
1521707796,75,75
1521711881,76,76
1521713779,75,75
1521715957,267,267
1521717862,785,785
1521719786,1205,1205
1521721713,1207,1207
1521724764,1206,1206
1521726675,1211,1211
1521728652,1210,1210
1521730453,1208,1208
1521732271,1209,1209
1521734596,1191,1191
1521736590,1191,1191
1521738401,1190,1190
1521740416,1189,1189
1521742224,1190,1190
1521744030,1189,1189
1521746031,1191,1191
1521748102,1193,1193
1521751956,1193,1193
1521756984,1194,1194
1521758920,1195,1195
1521762755,1197,1197
1521764669,1196,1196
1521766575,1200,1200
1521770469,1201,1201
1521774265,1200,1200
1521776197,1201,1201
1521778118,1202,1202
1521781942,1201,1201
1521789631,1199,1199
1521791542,1200,1200
1521797306,1201,1201
1521799830,1201,1201
1521801869,1146,1146
1521803771,727,727
1521805710,87,87
1521807880,86,86
1521811705,84,84
1521815119,66,66
1521816974,68,68
1521818902,67,67
1521821077,69,69
1521822997,69,69
1521824921,70,70
1521828753,71,71
1521830689,72,72
1521832585,71,71
1521834506,72,72
1521836668,73,73
1521838890,72,72
1521840744,71,71
1521842685,70,70
1521845706,69,69
1521849873,68,68
1521851777,66,66
1521853702,67,67
1521855860,67,67
1521857778,66,66
1521859706,67,67
1521863543,66,66
1521865450,65,65
1521869536,66,66
1521871466,66,66
1521875554,66,66
1521879380,67,67
1521885154,65,65
1521887071,64,64
1521888981,57,57
1521890900,56,56
1521893798,57,57
1521901460,56,56
1521903389,55,55
1521905301,55,55
1521907254,52,52
1521911318,51,51
1521913223,53,53
1521915283,54,54
1521917552,55,55
1521919466,78,78
1521921385,83,83
1521923442,101,101
1521925471,106,106
1521927370,107,107
1521929288,108,108
1521933146,107,107
1521935055,108,108
1521936982,109,109
1521938911,109,109
1521940819,109,109
1521942744,108,108
1521944654,109,109
1521947922,112,112
1521951149,111,111
1521958102,108,108
1521971549,111,111
1521973467,109,109
1521978262,107,107
1521983554,107,107
1521985718,108,108
1521988706,109,109
1521990574,108,108
1521994407,107,107
1521998243,107,107
1522000055,106,106
1522006878,81,81
1522008759,65,65
1522012581,61,61
1522016674,58,58
1522020763,57,57
1522022683,59,59
1522024577,81,81
1522026511,106,106
1522028424,113,113
1522030356,113,113
1522032282,115,115
1522034195,116,116
1522036094,117,117
1522039938,118,118
1522041992,119,119
1522045043,121,121
1522046918,121,121
1522048865,123,123
1522050747,126,126
1522052742,142,142
1522056545,141,141
1522059409,141,141
1522068928,142,142
1522073072,143,143
1522074997,140,140
1522078833,141,141
1522080856,141,141
1522082673,142,142
1522084599,144,144
1522086517,146,146
1522092266,147,147
1522094197,148,148
1522096104,149,149
1522100273,136,136
1522102396,135,135
1522104524,136,136
1522107847,135,135
1522112234,95,95
1522114090,77,77
1522116278,78,78
1522118172,77,77
1522120101,78,78
1522122029,80,80
1522123958,81,81
1522125877,80,80
1522129717,79,79
1522131853,78,78
1522133769,76,76
1522135707,75,75
1522137653,69,69
1522139551,55,55
1522143396,54,54
1522147937,55,55
1522149865,57,57
1522152080,58,58
1522154149,59,59
1522157957,62,62
1522160195,62,62
1522162114,64,64
1522164026,65,65
1522166209,77,77
1522168098,88,88
1522171948,87,87
1522173884,89,89
1522175782,92,92
1522177719,89,89
1522179627,88,88
1522181558,89,89
1522183469,86,86
1522185394,88,88
1522187320,89,89
1522189648,91,91
1522192675,91,91
1522198584,92,92
1522201722,91,91
1522203622,90,90
1522205673,89,89
1522207788,84,84
1522209867,83,83
1522215466,84,84
1522219701,180,180
1522223581,280,280
1522233307,327,327
1522235426,329,329
1522238695,333,333
1522241085,255,255
1522247786,326,326
1522249711,324,324
1522251618,323,323
1522254515,300,300
1522273960,289,289
1522278326,284,284
1522282513,283,283
1522286685,282,282
1522290509,281,281
1522296284,279,279
1522300104,278,278
1522303951,244,244
1522307784,129,129
1522311623,51,51
1522315469,32,32
1522319302,21,21
1522323149,8,8
1522326970,1,1
1522362020,0,0
