DateTime,Entries,UniqueIPs
1512390797,1574,1574
1512433996,1580,1580
1512477198,1582,1582
1512520409,1602,1602
1512563597,1633,1633
1512606814,1649,1649
1512649925,1643,1643
1512693127,1659,1659
1512736323,1659,1659
1512779520,1668,1668
1512822721,1668,1668
1512865930,1920,1920
1512909152,1912,1912
1512952408,1928,1928
1512995603,1908,1908
1513038808,1918,1918
1513082005,1910,1910
1513125199,1927,1927
1513169303,1930,1930
1513212505,1924,1924
1513255694,1913,1913
1513298907,1912,1912
1513342121,1907,1907
1513385316,1908,1908
1513428500,1911,1911
1513471706,1856,1856
1513514902,1846,1846
1513558104,1848,1848
1513601306,1837,1837
1513644495,1860,1860
1513687707,1859,1859
1513730905,1866,1866
1513774103,1876,1876
1513817304,1945,1945
1513860510,1925,1925
1513904639,1949,1949
1513947832,1942,1942
1513991027,2030,2030
1514034231,2031,2031
1514077429,2016,2016
1514120636,2012,2012
1514163833,2014,2014
1514207031,2017,2017
1514250230,2003,2003
1514293430,1999,1999
1514336626,2015,2015
1514379831,2008,2008
1514423020,2014,2014
1514466224,2014,2014
1514509421,2016,2016
1514552625,2022,2022
1514595819,1937,1937
1514639020,1936,1936
1514682218,1935,1935
1514725415,1932,1932
1514768620,1923,1923
1514811823,1931,1931
1514855023,1923,1923
1514898220,1918,1918
1514941419,1931,1931
1514984616,1934,1934
1515028683,1945,1945
1515071879,1947,1947
1515115083,1961,1961
1515158276,1946,1946
1515201466,1938,1938
1515244665,1933,1933
1515287862,1947,1947
1515331071,1921,1921
1515374266,1916,1916
1515417468,1915,1915
1515447168,1655,1655
1515619616,1919,1919
1515663179,1912,1912
1515706362,1915,1915
1515749564,1916,1916
1515792763,1911,1911
1515835965,1912,1912
1515879172,1891,1891
1515922375,1894,1894
1515965574,1893,1893
1516008775,1881,1881
1516051975,1892,1892
1516095169,1906,1906
1516138378,1912,1912
1516182479,1912,1912
1516225678,1918,1918
1516268881,1959,1959
1516312085,1945,1945
1516355276,1935,1935
1516398480,1881,1881
1516441679,1868,1868
1516484883,1874,1874
1516528078,1873,1873
1516571283,1858,1858
1516614479,1860,1860
1516657688,1854,1854
1516700887,1869,1869
1516744084,1880,1880
1516787284,1896,1896
1516830483,1896,1896
1516873691,1889,1889
1516916898,1894,1894
1516960092,1920,1920
1517003289,1917,1917
1517046485,1905,1905
1517089689,1909,1909
1517132881,1900,1900
1517176086,1916,1916
1517219288,1906,1906
1517262485,1921,1921
1517306631,1926,1926
1517349846,1935,1935
1517393040,1928,1928
1517436244,1923,1923
1517479439,1938,1938
1517522631,1928,1928
1517565789,1936,1936
1517609040,1935,1935
1517652241,1935,1935
1517690885,1932,1932
1517734084,1935,1935
1517777286,1942,1942
1517820479,1934,1934
1517861950,1926,1926
1517905087,2015,2015
1517948289,2016,2016
1517991488,2007,2007
1518034698,2002,2002
1518077892,2000,2000
1518121090,2015,2015
1518164292,2023,2023
1518207492,1780,1780
1518250690,1773,1773
1518293897,1768,1768
1518337080,1784,1784
1518380289,1793,1793
1518423480,1786,1786
1518466682,1787,1787
1518509876,1782,1782
1518553092,1785,1785
1518596269,1780,1780
1518638652,1766,1766
1518681809,1750,1750
1518725013,1748,1748
1518768368,1748,1748
1518811566,1749,1749
1518854778,1740,1740
1518897993,1733,1733
1518941167,1716,1716
1518984367,1709,1709
1519027563,1705,1705
1519070774,1700,1700
1519113965,1613,1613
1519158008,1638,1638
1519201221,1618,1618
1519244419,1613,1613
1519287619,1601,1601
1519330819,1622,1622
1519374015,1629,1629
1519417217,1631,1631
1519461310,1625,1625
1519504516,1635,1635
1519547714,1611,1611
1519591815,1602,1602
1519635017,1596,1596
1519678219,1604,1604
1519721413,1590,1590
1519764622,1594,1594
1519807811,1596,1596
1519851018,1591,1591
1519894212,1591,1591
1519937427,1587,1587
1519980613,1585,1585
1520023807,1591,1591
1520067017,1588,1588
1520110205,1561,1561
1520153408,1562,1562
1520196603,1553,1553
1520239809,1536,1536
1520283007,1541,1541
1520326201,1545,1545
1520369402,1552,1552
1520412596,1541,1541
1520455809,1528,1528
1520499000,1513,1513
1520542198,1517,1517
1520585399,1498,1498
1520628610,1494,1494
1520671801,1475,1475
1520715021,1477,1477
1520758219,1472,1472
1520801416,1453,1453
1520844607,1445,1445
1520887819,1432,1432
1520931017,1441,1441
