DateTime,Entries,UniqueIPs
1464922890,3734,604617544
1465009340,3735,604625736
1465096355,3733,604615496
1465357127,3737,604601416
1465443607,3738,604592712
1465530416,3734,604578376
1465616824,3735,604566088
1465790470,3734,604561992
1465963404,3734,604553800
1466049935,3737,604537416
1466136488,3734,604518984
1466222964,3737,604510792
1466396727,3735,604500552
1466569875,3742,604493384
1466656453,3744,604481096
1466743133,3749,604482376
1466829559,3750,604473416
1466916039,3754,604472392
1467176276,3755,604461128
1467262732,3756,604458312
1467349194,3760,604454216
1467435607,3769,604447048
1467522112,3775,604448328
1467695294,3780,604445000
1467781812,3779,604430152
1467955807,3781,604417608
1468042278,3780,604399176
1468389319,3780,604382536
1468475838,3779,604375624
1468562432,3779,604358728
1468648866,3778,604344392
1468995933,3786,604337480
1469082446,3788,604333384
1469169053,3787,604319304
1469255502,3789,604277320
1469429120,3786,604266056
1469602425,3786,604239176
1469776073,3789,604233032
1469862505,3791,604221704
1469949376,3790,604213832
1470210675,3789,604198984
1470297306,3788,604190792
1470384032,3791,604182600
1470557170,3787,604154952
1470816906,3788,604129352
1470990650,3786,604120136
1471077089,3790,604145480
1471163701,3789,604131144
1471424067,3788,604106568
1471510830,3789,604097352
1471597488,3792,604083016
1471770634,3790,604047176
1471944185,3793,604034632
1472117840,3794,604017224
1472204611,3794,604001864
1472291051,3797,603988808
1472378436,3795,603978568
1472638058,3795,603971400
1472724711,3798,603959112
1472812069,3795,603944776
1472985104,3801,603953480
1473159035,3800,603946312
1473245727,3801,603930952
1473418876,3801,603905352
1473591923,3802,603892040
1473766590,3801,603876680
1473939943,3804,603840840
1474026617,3802,603823432
1474113097,3802,603808072
1474374076,3800,603787592
1474461215,3803,603776328
1474547644,3803,603768136
1474720766,3814,604025928
1474981207,3810,604016200
1475067731,3811,603995720
1475154278,3811,603983432
1475328026,3811,603956040
1475587963,3810,603939912
1475761232,3814,603906120
1475934453,3811,603886664
1476021043,3815,603871304
1476280718,3815,603839560
1476453605,3813,603827272
1476540634,3814,603796552
1476800252,3815,603785288
1476887019,3816,603764808
1476973603,3814,603755592
1477060243,3816,603738184
1477233335,3815,603725896
1477493322,3818,603707976
1477579962,3818,603675208
1477666543,3818,603665992
1477753034,3818,603649608
1478012922,3817,603639368
1478186065,3821,603615560
1478272662,3825,603604040
1478532582,3823,603593288
1478619147,3826,603579464
1478705741,3826,603565640
1478792382,3829,603558472
1478879000,3833,603546440
1478965484,3835,603537224
1479224889,3834,603521096
1479312008,3836,603510088
1479398637,3839,603497288
1479485146,3840,603491400
1479571902,3839,603473224
1479831791,3840,603464264
1479918341,3841,603454024
1480004869,3839,603441736
1480177924,3840,603412040
1480437504,3840,603334472
1480524034,3842,603323464
1480610562,3846,603309128
1480696985,3843,603297864
1480870144,3845,603289672
1481043124,3845,603273288
1481216254,3845,603242568
1481302719,3846,603229256
1481389179,3844,603215176
1481648726,3844,603199048
1481735321,3849,603181896
1481821927,3848,603155272
1481908403,3847,603136840
1481994942,3849,603126344
1482254567,3844,603114056
1482340983,3846,603094856
1482427512,3848,603089992
1482600676,3843,603077704
1482946638,3842,603066440
1483033321,3842,603062344
1483119782,3843,603051336
1483206370,3848,603042120
1483552475,3845,603077960
1483638947,3847,603071816
1483725406,3847,603059528
1483811847,3845,603056456
1484071383,3846,603049032
1484157970,3850,603028552
1484244686,3848,603021640
1484331214,3852,603012936
1484417702,3851,603018312
1484763782,3857,602997128
1484850368,3855,602966152
1484936897,3857,602954120
1485023426,3858,602944904
1485283013,3860,602901128
1485369542,3856,602885768
1485456182,3858,602873992
1485629971,3861,602858632
1485889467,3861,602840456
1485976468,3864,602826888
1486236614,3868,602790024
1486496583,3869,602817928
1486583758,3871,602806920
1486670442,3872,602790024
1486756918,3872,602771592
1486843345,3870,602756232
1487103512,3869,602748040
1487190080,3873,602737032
1487276582,3873,602725768
1487363332,3871,602712456
1487450463,3871,602697096
1487710552,3875,602677896
1487796968,3873,602658696
1487883659,3872,602645384
1487970068,3872,602638216
1488056582,3871,602622600
1488316983,3881,602610312
1488403898,3880,602593928
1488490645,3881,602577032
1488577382,3888,602570888
1488663965,3888,602562952
1488924071,3888,602544520
1489010583,4001,631893107
1489097530,3888,602513800
1489184582,3890,602505864
1489271127,3892,602492552
1489470183,3894,602477192
1489556985,3890,602465672
1489730125,3890,602433928
1489816842,3892,602420872
1490076933,3893,602407560
1490163381,3892,602387080
1490336584,3893,602351496
1490423148,3894,602338184
1490683383,3893,602326920
1490942942,3894,602280328
1491029727,3895,602267016
1491289525,3900,602253960
1491376236,3901,602243208
1491463382,3902,602231944
1491550130,3902,602216584
1491724142,3901,602203016
1491897639,3905,602191240
1491984183,3905,602173832
1492071203,3904,602162568
1492157953,3904,602148232
1492591320,3907,602132872
1492677782,3909,602122888
1492764388,3910,602099336
1492851189,3911,602088072
1493110722,3911,602072712
1493197184,3911,602063496
1493283640,3910,602056328
1493456570,3912,602032776
1493715916,3907,602027656
1493802378,3905,602017416
1493888839,3905,602013576
1493975298,3909,601994120
1494061786,3906,601980808
1494321211,3906,601966984
1494407645,3906,601950600
1494494137,3905,601934216
1494580605,3907,601918856
1494753484,3907,601897352
1494926446,3908,601883016
1495012917,3908,601876616
1495099380,3910,601859208
1495185783,3908,601853064
1495272283,3910,601833608
1495531641,3909,601815176
1495618112,3912,601797768
1495704541,3912,601775496
1495877509,3912,601767368
1496136880,3914,601750216
1496223344,3915,601735880
1496309811,3915,601721544
1496396271,3916,601705672
1496482724,3915,601692360
1496828544,3916,601674184
1496914992,3914,601661896
1497001531,3919,601646536
1497087989,3918,601626056
1497174451,3918,601621960
1497347376,3924,601611720
1497433837,3922,601596360
1497520300,3921,601585096
1497606761,3921,601568712
1497693239,3919,601551304
1497952610,3923,601533896
1498039068,3921,601524680
1498211942,3922,601511880
1498298443,3927,601486280
1498557929,3929,601478856
1498731100,3933,601454536
1498817877,3932,601435080
1498904291,3935,601423048
1499164133,3936,601411016
1499250688,3939,601398472
1499337637,3939,601386184
1499424183,3938,601383112
1499770703,3943,601364680
1499857241,3944,601285832
1499943694,3945,601262536
1500203313,3946,601233864
1500376368,3947,601220552
1500636184,3946,601198536
1500722681,3950,601172936
1501070124,3951,601169608
1501156830,3972,601308360
1501243409,4002,601308360
1501416714,4003,601302216
1501590275,4004,601297608
1501936984,4015,601248456
1502283330,4019,601223368
1502370044,4018,601216200
1502542963,4024,601200840
1502803383,4019,601179080
1502889906,4041,601255675
1502976624,4030,601305544
1503063122,4032,601289160
1503236954,4031,601285064
1503410126,4031,601269192
1503583224,4032,601249736
1503669784,4035,601233864
1503843126,4038,601225672
1504103306,4039,601215432
1504450106,4042,601212360
1504623639,4044,601211592
1504796877,4048,601201352
1504884183,4052,601192136
1504970679,4052,601182152
1505230710,4052,601172936
1505490920,4058,601125576
1505577643,4062,601114056
1505923546,4065,601097928
1506009967,4067,601085640
1506096470,4072,601072584
1506183784,4071,601058248
1506444072,4073,601035976
1506530582,4073,601019848
1506617174,4075,601012936
1506704124,4076,601001416
1506790804,4076,600992200
1507051254,4079,600982984
1507137783,4078,600980936
1507225214,4079,600961736
1507311677,4084,600942280
1507398183,4086,600932040
1507658424,4089,600921800
1507744983,4087,600908488
1507832065,4090,600892360
1507918658,4088,600868808
1508005186,4088,600851400
1508264694,4089,600825800
1508351221,4090,600812232
1510084723,4113,600584904
1510171221,4112,600571848
1510257782,4112,600543176
1510344460,4113,600524744
1510431782,4112,600498120
1510691746,4114,600488392
1510778272,4113,600475592
1510864702,4116,600458952
1510951382,4116,600450760
1511037931,4120,600439240
1511298100,4113,600417480
1511384582,4115,600389832
1511471647,4114,600378568
1511558582,4116,600367304
1511645652,4113,600338632
1511905875,4120,600333768
1511992477,4119,600311240
1512078920,4121,600298696
1512165629,4121,600280520
1512252118,4123,600202696
1512512128,4127,600189896
1512598775,4129,600180424
1512685383,4126,600159688
1512771961,4131,600148936
1512945468,4131,600134344
1513205722,4131,600124872
1513292273,4135,600099272
1513378806,4138,600087496
1513466073,4136,600079048
1513726205,4134,600060616
1513812885,4134,600044232
1513899783,4137,600014536
1513986961,4138,600003272
1514160021,4139,599989448
1514505929,4141,599986376
1514679782,4146,599977416
1515025976,4147,600020936
1515113042,4149,600002504
1515199516,4150,599988168
1515286528,4153,599961544
1515546067,4152,599956680
1515632583,4152,599941320
1515719068,4153,599929032
1515805702,4152,599915976
1515892225,4155,599904712
1516151972,4157,599874760
1516238455,4156,599853768
1516324983,4156,599829192
1516411545,4158,599807688
1516498203,4156,599797448
1516758588,4143,599771848
1516845325,4135,599765704
1516931821,4125,599706312
1517018417,4124,599697096
1517104951,4125,599682760
1517364624,4123,599669192
1517451430,4132,599648968
1517538095,4124,599634376
1517624582,4125,599614152
1517711618,4125,599597000
1517971529,4126,599578568
1518058518,4126,599603144
1518145207,4123,599590856
1518231682,4123,599586248
1518318178,4121,599568328
1518577765,4122,599553992
1518664983,4124,599541192
1518751581,4125,599529928
1518838259,4123,599504328
1518924835,4123,599493064
1519184524,4109,599477704
1519270984,4091,599459272
1519357512,4080,599480008
1519443980,4071,599470024
1519530480,4047,599445448
1519790515,4043,599432136
1519876982,4045,599418312
1519963621,4047,599408072
1520050201,4049,599399112
1520137165,4063,599518408
1520397026,4069,599504584
1520483712,4067,599484104
1520570333,4068,599471816
1520656986,4065,599458504
1520744426,4064,599445192
1520917382,4065,599435976
1521004355,4066,599420872
1521090907,4064,599394248
1521177719,4065,599380168
1521264183,4066,599364296
1521523806,4069,599355592
1521610337,4074,599338952
1521696879,4072,599307208
1521783737,4071,599287240
1521870242,4071,599260616
1522130355,4070,599259592
1522216863,4072,599225800
1522390084,4072,599194312
1522476625,4075,599173320
1522909382,4069,599168456
1522995949,4074,599151560
1523082649,4069,599127752
