DateTime,Entries,UniqueIPs
1502601167,1233,1233
1502688261,1233,1233
1502775435,1242,1242
1502862498,1243,1243
1502949814,1251,1251
1503037018,1257,1257
1503124406,1259,1259
1503211485,1260,1260
1503298644,1261,1261
1503385715,1250,1250
1503472832,1249,1249
1503559951,1252,1252
1503647059,1259,1259
1503734213,1281,1281
1503821561,1279,1279
1503908672,1270,1270
1503996039,1280,1280
1504083141,1279,1279
1504170253,1248,1248
1504257416,1214,1214
1504344513,1210,1210
1504431927,1207,1207
1504518988,1209,1209
1504606247,1209,1209
1504693594,1213,1213
1504780846,1224,1224
1504867953,1228,1228
1504955066,1227,1227
1505042178,1223,1223
1505129299,1222,1222
1505216324,1228,1228
1505303563,1228,1228
1505390933,1224,1224
1505478036,1225,1225
1505565165,1219,1219
1505652265,1213,1213
1505739404,1205,1205
1505826517,1219,1219
1505913644,1229,1229
1506000989,1231,1231
1506088108,1227,1227
1506175271,1223,1223
1506262342,1212,1212
1506350306,1185,1185
1506437333,1190,1190
1506568112,1192,1192
1506655231,1212,1212
1506742385,1213,1213
1506829461,1210,1210
1506916606,1223,1223
1507003707,1238,1238
1507090856,1254,1254
1507177931,1253,1253
1507265067,1247,1247
1507352226,1247,1247
1507439313,1248,1248
1507526681,1264,1264
1507614041,1280,1280
1507701140,1297,1297
1507788286,1299,1299
1507875653,1305,1305
1507962744,1312,1312
1508050218,1310,1310
1508180942,1315,1315
1508268086,1331,1331
1508355130,1329,1329
1508442273,1324,1324
1508529692,1322,1322
1508617063,1316,1316
1508791715,1308,1308
1508878888,1309,1309
1508965952,1302,1302
1509053313,1296,1296
1509140419,1281,1281
1509314887,1235,1235
1509402022,1240,1240
1509489140,1243,1243
1509576273,1223,1223
1509663378,1213,1213
1509751062,1216,1216
1509838310,1214,1214
1509925715,1203,1203
1510012870,1196,1196
1510099927,1189,1189
1510186937,1198,1198
1510273943,1190,1190
1510361301,1191,1191
1510448439,1188,1188
1510535826,1180,1180
1510622912,1177,1177
1510710039,1171,1171
1510797167,1167,1167
1510884298,1165,1165
1510971375,1163,1163
1511058490,1155,1155
1511145872,1151,1151
1511232968,1163,1163
1511320126,1164,1164
1511407143,1170,1170
1511494364,1184,1184
1511581457,1188,1188
1511668595,1188,1188
1511755720,1189,1189
1511842830,1188,1188
1511929949,1183,1183
1512017048,1174,1174
1512104167,1167,1167
1512191440,1151,1151
1512278688,1141,1141
1512365796,1135,1135
1512452907,1136,1136
1512540041,1140,1140
1512627139,1141,1141
1512714260,1120,1120
1512801399,1093,1093
1512888498,1086,1086
1512975757,1070,1070
1513063012,1100,1100
1513150136,1104,1104
1513237215,1103,1103
1513324332,1107,1107
1513411562,1106,1106
1513498594,1108,1108
1513586004,1108,1108
1513673067,1109,1109
1513761190,1109,1109
1513848530,1108,1108
1513935630,1097,1097
1514022704,1078,1078
1514109942,1059,1059
1514197246,1054,1054
1514284619,1051,1051
1514371982,1069,1069
1514459318,1070,1070
1514546493,1072,1072
1514633752,1070,1070
1514720937,1064,1064
1514808145,1061,1061
1514895433,1060,1060
1514982540,1059,1059
1515157107,1056,1056
1515244109,1054,1054
1515331120,1052,1052
1515418746,1051,1051
1515505978,1050,1050
1515593341,1049,1049
1515680416,1045,1045
1515767686,1043,1043
1515855290,1042,1042
1515942527,1073,1073
1516029633,1077,1077
1516117011,1084,1084
1516204368,1090,1090
1516291488,1097,1097
1516378851,1100,1100
1516465937,1100,1100
1516553061,1098,1098
1516640191,1100,1100
1516727324,1104,1104
1516814374,1106,1106
1516901553,1107,1107
1516988972,1104,1104
1517076092,1104,1104
1517163144,1106,1106
1517250266,1117,1117
1517337391,1126,1126
1517424763,1138,1138
1517512125,1145,1145
1517599495,1149,1149
1517686623,1150,1150
1517773970,1156,1156
1517861102,1157,1157
1517948192,1158,1158
1518035571,1157,1157
1518122929,1156,1156
1518297406,1155,1155
1518384525,1156,1156
1518471654,1126,1126
1518558754,1109,1109
1518645906,1106,1106
1518733014,1111,1111
1518820152,1109,1109
1518907234,1097,1097
1518995829,1092,1092
1519083334,1083,1083
1519170762,1087,1087
1519257773,1088,1088
1519345000,1087,1087
1519432103,1088,1088
1519519243,1087,1087
1519606352,1088,1088
1519693487,1086,1086
1519780578,1080,1080
1519867965,1067,1067
1519955079,1058,1058
1520042191,1048,1048
1520129303,1041,1041
1520216408,1035,1035
1520303530,1028,1028
1520390723,1025,1025
1520477912,1025,1025
1520565150,1026,1026
1520652255,1028,1028
1520739408,1027,1027
1520826548,1029,1029
1520913679,1030,1030
1521000772,1032,1032
1521087857,1034,1034
1521174975,1031,1031
1521262107,1024,1024
1521349308,1022,1022
1521436360,1021,1021
1521610974,191,191
1521698171,190,190
1521785404,109,109
1521872407,110,110
1522046925,101,101
1522177727,103,103
1522308752,94,94
1522395755,86,86
1522482771,85,85
1522569907,84,84
1522656989,83,83
1522744175,81,81
1522831244,78,78
