DateTime,Entries,UniqueIPs
1522459687,5085,5085
1522460167,5086,5086
1522460648,5087,5087
1522461130,5090,5090
1522461614,5086,5086
1522462090,5093,5093
1522462567,5094,5094
1522463047,5095,5095
1522463526,5095,5095
1522474569,5094,5094
1522476010,5095,5095
1522488969,5094,5094
1522489447,5095,5095
1522492811,5094,5094
1522494245,5095,5095
1522524247,5094,5094
1522524727,5095,5095
1522543206,5094,5094
1522543688,5095,5095
1522544652,5095,5095
1522545125,5093,5093
1522545607,5092,5092
1522546085,5086,5086
1522546571,5084,5084
1522547046,5087,5087
1522547528,5084,5084
1522548015,5088,5088
1522548490,5088,5088
1522548967,5085,5085
1522549446,5086,5086
1522549928,5087,5087
1522560965,5086,5086
1522561928,5087,5087
1522568405,5086,5086
1522568885,5087,5087
1522575127,5086,5086
1522575606,5087,5087
1522581846,5086,5086
1522582327,5087,5087
1522587847,5086,5086
1522588805,5087,5087
1522594324,5086,5086
1522594824,5087,5087
1522625527,5086,5086
1522626007,5087,5087
1522631286,5087,5087
1522631770,5084,5084
1522632245,5085,5085
1522632729,5084,5084
1522633204,5083,5083
1522633689,5082,5082
1522634165,5081,5081
1522634650,5081,5081
1522635126,5082,5082
1522644965,5081,5081
1522645446,5082,5082
1522680727,5081,5081
1522681216,5082,5082
1522686968,5081,5081
1522687689,5082,5082
1522695125,5081,5081
1522695850,5082,5082
1522704728,5081,5081
1522705208,5082,5082
1522713849,5081,5081
1522714327,5082,5082
1522717688,5085,5085
1522718169,5083,5083
1522718647,5083,5083
1522719129,5083,5083
1522719607,5080,5080
1522720088,5085,5085
1522720566,5089,5089
1522721048,5090,5090
1522721530,5090,5090
1522722004,5093,5093
1522722488,5094,5094
1522727765,5093,5093
1522728257,5093,5093
1522728725,5094,5094
1522729208,5093,5093
1522729685,5094,5094
1522734970,5093,5093
1522735446,5094,5094
1522765928,5093,5093
1522766407,5094,5094
1522773369,5093,5093
1522775053,5094,5094
1522780571,5093,5093
1522781531,5094,5094
1522790410,5092,5092
1522790885,5094,5094
1522804088,5088,5088
1522804565,5091,5091
1522805046,5094,5094
1522805772,5095,5095
1522806489,5094,5094
1522806965,5093,5093
1522807689,5090,5090
1522808165,5090,5090
1522808647,5092,5092
1522809129,5091,5091
1522820648,5090,5090
1522821127,5091,5091
1522834086,5090,5090
1522835046,5091,5091
1522842728,5089,5089
1522843215,5091,5091
1522849207,5090,5090
1522849686,5091,5091
1522860728,5090,5090
1522861209,5091,5091
1522891933,5082,5082
1522892648,5085,5085
1522893126,5077,5077
1522893610,5078,5078
1522894328,5081,5081
1522894805,5080,5080
1522895529,5082,5082
1522917851,5081,5081
1522918568,5082,5082
1522923368,5081,5081
1522923844,5082,5082
1522929127,5081,5081
1522929609,5082,5082
1522933927,5081,5081
1522934407,5082,5082
1522939210,5081,5081
1522939925,5082,5082
1522949766,5081,5081
1522950245,5082,5082
1522977130,5085,5085
1522977605,5086,5086
1522978086,5085,5085
1522978566,5087,5087
1522979046,5080,5080
1522979528,5079,5079
1522980012,5085,5085
1522980489,5087,5087
1522980968,5087,5087
1522981449,5086,5086
1522981925,5088,5088
1522983366,5087,5087
1522984327,5088,5088
1522989604,5087,5087
1522990088,5088,5088
1523010010,5087,5087
1523010488,5088,5088
1523016251,5087,5087
1523016729,5088,5088
1523022728,5087,5087
1523023451,5087,5087
1523023928,5087,5087
1523024407,5088,5088
1523037129,5087,5087
1523037610,5088,5088
1523063289,5082,5082
1523063769,5084,5084
1523064246,5082,5082
1523064728,5087,5087
1523065206,5090,5090
1523065686,5084,5084
1523066165,5088,5088
1523066647,5089,5089
1523067128,5090,5090
1523067609,5088,5088
1523068089,5089,5089
1523069526,5088,5088
1523070489,5089,5089
1523086806,5088,5088
1523087290,5089,5089
1523106487,5088,5088
1523108405,5089,5089
1523113209,5088,5088
1523114168,5089,5089
1523149689,5078,5078
1523150165,5083,5083
1523150647,5077,5077
1523151368,5081,5081
1523151847,5084,5084
1523152326,5081,5081
1523152816,5082,5082
1523153287,5087,5087
1523153771,5086,5086
1523154245,5087,5087
1523154730,5089,5089
1523163845,5088,5088
1523164331,5089,5089
