DateTime,Entries,UniqueIPs
1517837062,69,69
1517858905,67,67
1517880762,63,63
1517924924,62,62
1517946772,61,61
1517968895,60,60
1517990932,59,59
1518013008,59,59
1518035065,58,58
1518057162,58,58
1518079479,59,59
1518123377,60,60
1518145288,59,59
1518167288,60,60
1518189648,60,60
1518211727,61,61
1518256151,60,60
1518278472,59,59
1518300508,60,60
1518322389,62,62
1518366764,61,61
1518388827,60,60
1518410710,62,62
1518433023,62,62
1518455073,64,64
1518477133,62,62
1518521068,61,61
1518543140,63,63
1518565113,64,64
1518587061,63,63
1518609143,63,63
1518631009,62,62
1518653022,64,64
1518674926,62,62
1518718963,61,61
1518740936,61,61
1518763368,61,61
1518829329,57,57
1518851328,55,55
1518873169,54,54
1518895226,56,56
1518917411,58,58
1518939382,59,59
1518961472,58,58
1518983313,57,57
1519005390,55,55
1519027476,50,50
1519049326,47,47
1519071405,48,48
1519137711,48,48
1519159715,45,45
1519181802,44,44
1519203713,45,45
1519225742,46,46
1519247793,44,44
1519269889,42,42
1519292186,43,43
1519314040,42,42
1519335892,42,42
1519357969,41,41
1519402143,44,44
1519424196,47,47
1519468341,48,48
1519490439,48,48
1519513384,48,48
1519535321,46,46
1519557402,44,44
1519579467,44,44
1519601548,43,43
1519623521,44,44
1519645481,46,46
1519667672,47,47
1519689764,46,46
1519711820,47,47
1519734045,45,45
1519756556,46,46
1519800770,47,47
1519822879,47,47
1519844916,46,46
1519889076,45,45
1519933480,45,45
1519955799,43,43
1519999863,43,43
1520022037,44,44
1520044096,44,44
1520066193,43,43
1520088038,42,42
1520110361,44,44
1520132234,45,45
1520198439,47,47
1520220505,49,49
1520242358,49,49
1520264428,50,50
1520286284,48,48
1520308171,47,47
1520330192,48,48
1520373979,48,48
1520395950,48,48
1520417824,51,51
1520439855,52,52
1520461956,53,53
1520505868,53,53
1520549803,55,55
1520571897,56,56
1520594192,60,60
1520616278,59,59
1520660428,59,59
1520704346,59,59
1520726575,61,61
1520748516,63,63
1520770607,64,64
1520815079,64,64
1520881272,64,64
1520903235,64,64
1520925161,65,65
1520947237,64,64
1520969549,63,63
1520991389,64,64
1521013465,61,61
1521035545,62,62
1521057393,62,62
1521090244,65,65
1521112119,66,66
1521134192,67,67
1521156432,66,66
1521178358,64,64
1521200419,62,62
1521222305,63,63
1521244600,64,64
1521310578,63,63
1521332661,62,62
1521355007,60,60
1521377066,59,59
1521399277,60,60
1521421443,59,59
1521443560,62,62
1521465877,61,61
1521487752,61,61
1521509773,59,59
1521531625,61,61
1521575470,62,62
1521597375,62,62
1521641658,61,61
1521663638,59,59
1521685717,58,58
1521707803,60,60
1521729876,60,60
1521774272,58,58
1521796359,56,56
1521818428,54,54
1521840506,55,55
1521862473,59,59
1521884426,59,59
1521928326,60,60
1521972255,59,59
1522016676,58,58
1522038751,59,59
1522060821,57,57
1522104531,57,57
1522126993,57,57
1522149164,57,57
1522193076,56,56
1522215493,54,54
1522237807,57,57
1522282525,30,30
1522304436,29,29
1522326758,28,28
1522348602,27,27
1522392769,26,26
1522437148,25,25
1522548049,24,24
1522591965,23,23
1522636248,22,22
1522658194,21,21
1522702347,19,19
1522746209,16,16
1522768353,15,15
1522790440,12,12
1522812599,10,10
1522834608,3,3
