DateTime,Entries,UniqueIPs
1477137687,592067,592067
1477267289,590693,590693
1477396890,591530,591530
1477526499,590428,590428
1477656091,590579,590579
1477785701,588750,588750
1477915294,588721,588721
1478044897,587873,587873
1478174494,588558,588558
1478304097,587352,587352
1478433696,587716,587716
1478563297,586830,586830
1478692897,587092,587092
1478822501,585509,585509
1478952100,585393,585393
1479081705,584947,584947
1479211302,585767,585767
1479340902,584808,584808
1479470502,585206,585206
1479599200,585337,585337
1479728796,581232,581232
1479858384,581889,581889
1479987998,578862,578862
1480117600,579291,579291
1480247200,578115,578115
1480376802,578429,578429
1480506406,577773,577773
1480635984,578385,578385
1480765586,577175,577175
1480895187,577591,577591
1480981589,577824,577824
1481111189,577106,577106
1481240813,577409,577409
1481370416,576399,576399
1481499993,576449,576449
1481629594,575788,575788
1481759195,576516,576516
1481888796,575019,575019
1482018398,574840,574840
1482147998,573247,573247
1482277599,574270,574270
1482407202,573481,573481
1482536802,573950,573950
1482666402,573022,573022
1482796004,573517,573517
1482925606,573028,573028
1483055207,573661,573661
1483184832,572491,572491
1483271232,572220,572220
1483400835,572573,572573
1483530433,571919,571919
1483660012,572758,572758
1483789613,572075,572075
1483919212,572316,572316
1484048831,571956,571956
1484178432,572202,572202
1484308033,569939,569939
1484437635,570332,570332
1484567231,568804,568804
1484696832,569675,569675
1484826432,568858,568858
1484956034,569458,569458
1485128735,568346,568346
1485215436,568163,568163
1485301836,567981,567981
1485388240,567277,567277
1485690640,564194,564194
1485777039,564337,564337
1485863441,564257,564257
1485949839,563712,563712
1486036239,563339,563339
1486122640,563091,563091
1486209044,562870,562870
1486295442,562007,562007
1486381843,562103,562103
1486468246,562262,562262
1486554644,561933,561933
1486641044,561870,561870
1486727441,561591,561591
1486813842,561176,561176
1486900244,560532,560532
1486986644,560284,560284
1487073052,560414,560414
1487159449,560321,560321
1487245848,560482,560482
1487332251,560503,560503
1487418647,560026,560026
1487505048,559804,559804
1487591447,559887,559887
1487677844,559810,559810
1487764238,559451,559451
1487850642,559038,559038
1487937040,559078,559078
1488023445,558885,558885
1488109846,558724,558724
1488196241,558794,558794
1488282645,559257,559257
1488369044,558990,558990
1488455446,559287,559287
1488541842,559242,559242
1488628244,559106,559106
1488714643,559090,559090
1488801041,558913,558913
1488887444,558781,558781
1488973839,558616,558616
1489060240,558143,558143
1489146638,558013,558013
1489233041,557684,557684
1489319442,557178,557178
1489405839,556852,556852
1489492242,556663,556663
1489578640,555439,555439
1489665038,554660,554660
1489751443,555044,555044
1489837843,554321,554321
1489924246,552769,552769
1490010642,551994,551994
1490097040,551896,551896
1490183442,551718,551718
1490269841,551393,551393
1490356248,551313,551313
1490442656,551289,551289
1490529058,551072,551072
1490615456,551001,551001
1490701856,551308,551308
1490788260,550823,550823
1490874658,550791,550791
1490961060,550332,550332
1491047457,550047,550047
1491133857,547002,547002
1491220263,547252,547252
1491306662,547451,547451
1491393060,547481,547481
1491479463,547288,547288
1491565860,547219,547219
1491652261,546988,546988
1491738663,546844,546844
1491825061,547374,547374
1491911463,547555,547555
1491997864,547520,547520
1492084266,547295,547295
1492170666,547378,547378
1492257062,547174,547174
1492343466,546737,546737
1492429866,546747,546747
1492516266,546910,546910
1492602667,546942,546942
1492689068,546669,546669
1492775467,546507,546507
1492861871,546150,546150
1492948277,545913,545913
1493034667,545919,545919
1493121067,545850,545850
1493207467,543741,543741
1493293868,543680,543680
1493380269,543520,543520
1493466670,543325,543325
1493553072,542969,542969
1493639469,542913,542913
1493725867,542737,542737
1493812269,542464,542464
1493898671,542473,542473
1493985072,542235,542235
1494071468,541778,541778
1494157869,540720,540720
1494244271,540774,540774
1494330670,540854,540854
1494417069,540833,540833
1494503471,540266,540266
1494589875,540927,540927
1494676274,540933,540933
1494762674,540486,540486
1494849076,540423,540423
1494935475,540482,540482
1495021875,540282,540282
1495108275,540465,540465
1495194677,541043,541043
1495281076,540968,540968
1495367479,540809,540809
1495453882,541115,541115
1495540276,541287,541287
1495626678,541410,541410
1495713078,541485,541485
1495799479,541460,541460
1495885880,541527,541527
1495972279,541170,541170
1496058678,541019,541019
1496145080,540909,540909
1496231480,540772,540772
1496317877,540372,540372
1496404280,540197,540197
1496490680,539991,539991
1496577081,539511,539511
1496663482,539158,539158
1496749881,538904,538904
1496836279,538813,538813
1496922680,538746,538746
1497009082,538609,538609
1497095482,538373,538373
1497181881,538041,538041
1497268282,537931,537931
1497354684,537673,537673
1497441083,537137,537137
1497527482,537054,537054
1497613883,537018,537018
1497700283,536960,536960
1497786684,536794,536794
1497873084,536964,536964
1497959487,536755,536755
1498045886,537427,537427
1498132285,537813,537813
1498218684,537808,537808
1498305085,537732,537732
1498391485,537520,537520
1498477889,537988,537988
1498564286,538007,538007
1498650688,537784,537784
1498737081,391336,391336
1498823484,392153,392153
1498909883,393403,393403
1498996284,394709,394709
1499082685,395888,395888
1499169085,397289,397289
1499255487,398522,398522
1499341887,399783,399783
1499428285,400895,400895
1499514686,402013,402013
1499601085,402856,402856
1499687489,391136,391136
1499773883,326742,326742
1499860283,327896,327896
1499946683,329290,329290
1500033085,330436,330436
1500119485,331326,331326
1500205886,332305,332305
1500292286,332807,332807
1500378686,333730,333730
1500465087,334664,334664
1500551486,335606,335606
1500637887,336494,336494
1500724288,337978,337978
1500810687,338176,338176
1500897088,338958,338958
1500983488,340028,340028
1501069889,341063,341063
1501156289,341935,341935
1501242689,342676,342676
1501329090,343451,343451
1501415490,343997,343997
1501501893,344836,344836
1501588292,345848,345848
1501674691,346765,346765
1501761092,347719,347719
1501847493,348442,348442
1501933893,349182,349182
1502020295,349687,349687
