DateTime,Entries,UniqueIPs
1518763177,110,110
1518766885,110,110
1518782348,109,109
1518794137,108,108
1518801820,107,107
1518805813,106,106
1518813760,102,102
1518829298,104,104
1518833285,103,103
1518837332,104,104
1518841330,107,107
1518848996,108,108
1518852852,109,109
1518860508,108,108
1518872647,109,109
1518881868,111,111
1518894052,112,112
1518897879,113,113
1518901604,112,112
1518920999,113,113
1518924909,114,114
1518932829,115,115
1518940939,114,114
1518944766,117,117
1518991808,119,119
1519022703,120,120
1519042001,119,119
1519049828,118,118
1519057611,115,115
1519061370,114,114
1519069112,113,113
1519074185,114,114
1519081727,115,115
1519085859,116,116
1519093533,117,117
1519117030,118,118
1519124788,120,120
1519128951,119,119
1519132903,120,120
1519140614,119,119
1519144470,116,116
1519157669,115,115
1519165402,117,117
1519169160,117,117
1519173009,118,118
1519176885,117,117
1519181016,118,118
1519200379,117,117
1519208312,116,116
1519212181,115,115
1519216045,114,114
1519224219,115,115
1519228225,116,116
1519232288,114,114
1519236141,113,113
1519240200,114,114
1519244299,114,114
1519252249,113,113
1519279675,112,112
1519287219,111,111
1519291190,109,109
1519299014,109,109
1519318688,111,111
1519326406,112,112
1519330516,113,113
1519334406,114,114
1519345913,113,113
1519357586,112,112
1519361446,111,111
1519365491,111,111
1519385317,109,109
1519389351,107,107
1519396964,106,106
1519405183,107,107
1519409018,108,108
1519429293,109,109
1519433232,108,108
1519448877,110,110
1519468738,109,109
1519480732,108,108
1519484574,110,110
1519488647,111,111
1519492428,112,112
1519513195,113,113
1519520821,112,112
1519528468,112,112
1519532400,111,111
1519539985,110,110
1519544128,109,109
1519551751,107,107
1519555566,108,108
1519559502,109,109
1519567191,109,109
1519574905,106,106
1519590623,107,107
1519613755,106,106
1519636994,106,106
1519640799,103,103
1519644645,102,102
1519652974,103,103
1519656869,101,101
1519668919,100,100
1519672684,100,100
1519676520,101,101
1519699912,103,103
1519715505,104,104
1519727294,104,104
1519735217,102,102
1519738996,105,105
1519770242,106,106
1519774299,107,107
1519778070,106,106
1519789504,4,4
1519797174,9,9
1519805108,13,13
1519816611,16,16
1519820466,17,17
1519824311,18,18
1519832217,19,19
1519843735,21,21
1519851394,23,23
1519855234,25,25
1519870855,26,26
1519878685,28,28
1519886227,29,29
1519890042,30,30
1519916930,31,31
1519920808,35,35
1519924834,37,37
1519928690,39,39
1519936385,40,40
1519940230,42,42
1519956026,43,43
1519959868,44,44
1519963756,46,46
1519975015,47,47
1519982934,48,48
1520005948,49,49
1520017478,50,50
1520025418,51,51
1520040767,52,52
1520044603,53,53
1520052282,54,54
1520059972,55,55
1520120540,58,58
1520132211,59,59
1520139909,60,60
1520147562,61,61
1520163194,62,62
1520178584,63,63
1520182630,64,64
1520190319,65,65
1520197981,66,66
1520225814,67,67
1520237592,68,68
1520249090,69,69
1520252951,70,70
1520256788,71,71
1520276732,72,72
1520292538,74,74
1520296375,75,75
1520304304,76,76
1520308142,78,78
1520315845,79,79
1520331190,80,80
1520335029,81,81
1520342720,82,82
1520354453,83,83
1520362148,84,84
1520366390,85,85
1520381602,86,86
1520393109,87,87
1520396988,88,88
1520404646,90,90
1520412312,92,92
1520420015,94,94
1520423818,95,95
1520431516,97,97
1520435334,98,98
1520446870,100,100
1520450716,101,101
1520454547,102,102
1520458392,103,103
1520489394,104,104
1520524861,105,105
1520528712,106,106
1520532556,107,107
1520536651,109,109
1520544327,110,110
1520567663,111,111
1520575273,113,113
1520582956,114,114
1520587040,115,115
1520594746,117,117
1520602680,118,118
1520629810,119,119
1520641255,120,120
1520672234,119,119
1520676136,121,121
1520683824,122,122
1520691416,123,123
1520699112,121,121
1520710921,122,122
1520722619,122,122
1520730535,121,121
1520738455,120,120
1520746139,119,119
1520750255,118,118
1520754043,119,119
1520765650,118,118
1520781205,119,119
1520788845,118,118
1520797026,118,118
1520804686,116,116
1520808521,118,118
1520812640,117,117
1520816511,116,116
1520824146,117,117
1520831826,115,115
1520835643,114,114
1520847434,113,113
1520862839,114,114
1520866695,113,113
1520883243,111,111
1520895522,110,110
1520910793,111,111
1520922392,110,110
1520926163,110,110
1520933846,109,109
1520953033,110,110
1520969437,113,113
1520984975,113,113
1520996507,111,111
