DateTime,Entries,UniqueIPs
1509597111,2215,2215
1509683526,2258,2258
1509946311,2372,2372
1510032712,2423,2423
1510119145,2428,2428
1510205534,2449,2449
1510291929,2483,2483
1510551271,2476,2476
1510637767,2519,2519
1510724053,2518,2518
1510810323,2493,2493
1510896722,2434,2434
1511155923,2301,2301
1511242324,2285,2285
1511328709,2242,2242
1511760693,2010,2010
1511847103,1945,1945
1511933491,1903,1903
1512019895,1873,1873
1512106691,1842,1842
1512365486,1641,1641
1512451882,1583,1583
1512538227,1539,1539
1512624626,1506,1506
1512711025,1484,1484
1512970221,1334,1334
1513056620,1258,1258
1513143017,1225,1225
1513229421,1202,1202
1513315822,1158,1158
1513575018,1103,1103
1513661415,1095,1095
1513747820,1104,1104
1513834218,1071,1071
1513920617,1058,1058
1514266216,1047,1047
1514352618,1043,1043
1514439015,1052,1052
1514525416,1066,1066
1514871014,1081,1081
1514957418,1106,1106
1515043819,1121,1121
1515130215,1142,1142
1515389419,1193,1193
1515475819,1191,1191
1515562216,1192,1192
1515648620,1193,1193
1515735020,1202,1202
1516080620,1236,1236
1516167017,1225,1225
1516253420,1213,1213
1516339819,1211,1211
1516599017,1272,1272
1516685417,1278,1278
1516858212,1338,1338
1516944613,1355,1355
1517203819,1365,1365
1517290219,1380,1380
1517376621,1410,1410
1517463020,1414,1414
1517549415,1409,1409
1517808616,1440,1440
1517895017,1436,1436
1517981417,1445,1445
1518067815,1459,1459
1518154216,1472,1472
1518413417,1470,1470
1518499817,1452,1452
1518586215,1458,1458
1518672622,1484,1484
1518759019,1498,1498
1519018220,1495,1495
1519104616,1493,1493
1519191020,1488,1488
1519277419,1486,1486
1519363819,1469,1469
1519623016,1519,1519
1519709420,1503,1503
1519795815,1494,1494
1519882217,1515,1515
1519968619,1534,1534
1520227823,1602,1602
1520314220,1616,1616
1520400624,1619,1619
1520487023,1613,1613
1520573421,1596,1596
1520829023,1574,1574
1520915419,1566,1566
1521001823,1571,1571
1521088222,1589,1589
1521174620,1574,1574
1521433822,1545,1545
1521520220,1550,1550
1521606623,1551,1551
1521693020,1528,1528
1521779421,1537,1537
1522038620,1552,1552
1522125022,1518,1518
1522211422,1503,1503
1522297821,1505,1505
1522384222,1518,1518
1522643420,1453,1453
1522729820,1423,1423
1522816217,1395,1395
1522902619,1370,1370
1522989020,1359,1359
