DateTime,Entries,UniqueIPs
1491280211,7200,7200
1491366609,7270,7270
1491453009,7080,7080
1491539411,7070,7070
1491798610,7070,7070
1491885012,7060,7060
1491971411,7060,7060
1492057812,7060,7060
1492403413,7120,7120
1492489813,7060,7060
1492576212,7070,7070
1492662615,7070,7070
1492749011,7050,7050
1493008209,7050,7050
1493094612,7140,7140
1493181014,7040,7040
1493267411,6980,6980
1493353810,7080,7080
1493613010,7040,7040
1493699413,7060,7060
1493785811,7020,7020
1493872208,7060,7060
1493958610,7100,7100
1494217810,7040,7040
1494304210,7090,7090
1494390616,7000,7000
1494477009,6980,6980
1494563409,6940,6940
1494649809,7050,7050
1494822612,6870,6870
1494909009,6950,6950
1494995409,6920,6920
1495081810,6870,6870
1495168208,7030,7030
1495427419,7070,7070
1495513815,6930,6930
1495600212,6930,6930
1495686609,6920,6920
1496118607,6790,6790
1496205009,6800,6800
1496291408,6850,6850
1496377811,6880,6880
1496637011,7010,7010
1496723410,7010,7010
1496809808,6910,6910
1496896206,7100,7100
1496982610,6900,6900
1497241811,6900,6900
1497328207,6910,6910
1497414608,7030,7030
1497501009,6900,6900
1497587408,6880,6880
1497846608,6880,6880
1497933009,6880,6880
1498019408,7020,7020
1498105809,6880,6880
1498192210,6980,6980
1498451408,6820,6820
1498537808,6930,6930
1498624208,6880,6880
1498710608,6810,6810
1498797008,6850,6850
1499229009,6900,6900
1499315408,6940,6940
1499401809,6800,6800
1499661006,6830,6830
1499747409,6760,6760
1499833811,6760,6760
1499920208,6730,6730
1500006611,6730,6730
1500265807,6660,6660
1500352212,7090,7090
1500438607,6680,6680
1500525008,6660,6660
1500611408,6640,6640
1500870606,6620,6620
1500957008,6730,6730
1501043408,6660,6660
1501129808,6750,6750
1501389006,6610,6610
1501475408,6570,6570
1501561806,6610,6610
1501648210,6570,6570
1501734610,6740,6740
1501821008,6660,6660
1502080208,6650,6650
1502166608,6650,6650
1502253012,6770,6770
1502339409,6690,6690
1502425808,6670,6670
1502685011,6640,6640
1502771409,6730,6730
1502857810,6710,6710
1502944214,6690,6690
1503030611,6660,6660
1503289810,6650,6650
1503376209,6680,6680
1503462610,6580,6580
1503549009,6600,6600
1503894609,6500,6500
1503981009,6590,6590
1504067408,6600,6600
1504153809,6570,6570
1504240213,6650,6650
1504585809,6700,6700
1504672210,6790,6790
1504845010,6610,6610
1505104208,6650,6650
1505190611,6680,6680
1505277007,6680,6680
1505449808,6650,6650
1505709008,6540,6540
1505795409,6630,6630
1505968207,6600,6600
1506054608,6580,6580
1506313807,6450,6450
1506400209,6410,6410
1506573008,6560,6560
1506659408,6380,6380
1506918608,6440,6440
1507005007,6390,6390
1507091409,6510,6510
1507177807,6410,6410
1507264209,6660,6660
1507523409,6500,6500
1507696208,6380,6380
1507782608,6410,6410
1507869005,6360,6360
1508128207,6350,6350
1508214608,6460,6460
1508301008,6340,6340
1508387410,6540,6540
1508473807,6340,6340
1508733007,6290,6290
1508819406,6190,6190
1508905807,6310,6310
1508992207,6420,6420
1509078608,6360,6360
1509337805,6370,6370
1509424206,6310,6310
1509510607,6300,6300
1509597008,6330,6330
1509683408,6430,6430
1509946209,6330,6330
1510032607,6330,6330
1510119009,6320,6320
1510205407,6310,6310
1510291809,6290,6290
1510551007,6260,6260
1510637410,6390,6390
1510723810,6230,6230
1510810210,6470,6470
