DateTime,Entries,UniqueIPs
1515730034,4152,599915976
1515816458,4155,599904712
1516075653,4157,599874760
1516162036,4156,599853768
1516248454,4156,599829192
1516334846,4158,599807688
1516421263,4156,599797448
1516680492,4143,599771848
1516766850,4135,599765704
1516853253,4125,599706312
1516939684,4124,599697096
1517026062,4125,599682760
1517285274,4123,599669192
1517371650,4132,599648968
1517458039,4124,599634376
1517544448,4125,599614152
1517630855,4125,599597000
1517890027,4126,599578568
1517976473,4126,599603144
1518062899,4123,599590856
1518149283,4123,599586248
1518235742,4121,599568328
1518494951,4122,599553992
1518581265,4124,599541192
1518667748,4125,599529928
1518754114,4123,599504328
1518840477,4123,599493064
1519099705,4109,599477704
1519186134,4091,599459272
1519272483,4080,599480008
1519358936,4071,599470024
1519445314,4047,599445448
1519704575,4043,599432136
1519791057,4045,599418312
1519877789,4047,599408072
1519963707,4049,599399112
1520050351,4063,599518408
1520309367,4069,599504584
1520396072,4067,599484104
1520482308,4068,599471816
1520568631,4065,599458504
1520654986,4064,599445192
1520914192,4065,599435976
1521000576,4066,599420872
1521086953,4064,599394248
1521173355,4065,599380168
1521260167,4066,599364296
1521518963,4069,599355592
1521605283,4074,599338952
1521691818,4072,599307208
1521778194,4071,599287240
1521864456,4071,599260616
1522123690,4070,599259592
1522210151,4072,599225800
1522296535,4072,599194312
1522382891,4075,599173320
1522815028,4069,599168456
1522901371,4074,599151560
1522987689,4069,599127752
1523160460,4074,599110344
