DateTime,AddedIPs,RemovedIPs
1495217102,0,1
1495227932,1,0
1495231501,0,1
1495235131,1,0
1495238701,0,1
1501365908,0,0
1505426711,0,0
1505430310,0,0
1513778733,1,0
1513800301,0,1
1513803932,1,0
1513814705,0,1
