DateTime,Entries,UniqueIPs
1514712095,1229,1229
1514734283,1231,1231
1514756232,1234,1234
1514778280,1242,1242
1514800211,1237,1237
1514822203,2318,2318
1514844305,2318,2318
1514866368,2316,2316
1514888462,2312,2312
1514910500,2314,2314
1514932466,2330,2330
1514954346,2328,2328
1514976368,2310,2310
1514998598,2304,2304
1515154179,2417,2417
1515176221,4511,4511
1515198261,4518,4518
1515220525,4518,4518
1515242654,4571,4571
1515264498,5592,5592
1515286586,5648,5648
1515308461,5644,5644
1515330500,5640,5640
1515352603,5650,5650
1515374802,5713,5713
1515396761,5712,5712
1515418720,5176,5176
1515440661,5176,5176
1515463091,5175,5175
1515485052,5174,5174
1515507170,5172,5172
1515529054,7326,7326
1515551064,7978,7978
1515573168,7979,7979
1515595225,7979,7979
1515617268,7978,7978
1515639164,7952,7952
1515661272,7953,7953
1515683299,7949,7949
1515705425,7949,7949
1515727709,7958,7958
1515749802,7955,7955
1515771869,6434,6434
1515793951,6432,6432
1515816138,6430,6430
1515838389,6383,6383
1515860448,5501,5501
1515882819,5521,5521
1515904950,5504,5504
1515927157,5526,5526
1515949325,5530,5530
1515971646,5473,5473
1515994007,5475,5475
1516015980,5478,5478
1516038022,5540,5540
1516059890,5545,5545
1516081968,5543,5543
1516103815,5548,5548
1516125903,4629,4629
1516148054,4631,4631
1516170191,4631,4631
1516192116,4639,4639
1516214108,4645,4645
1516236331,4648,4648
1516258300,4643,4643
1516280166,4645,4645
1516302280,5704,5704
1516324562,5801,5801
1516346685,5805,5805
1516368525,5808,5808
1516390368,5932,5932
1516412438,5915,5915
1516434507,5913,5913
1516456368,5772,5772
1516478212,5764,5764
1516500264,5750,5750
1516522374,5747,5747
1516544443,5740,5740
1516566506,5738,5738
1516588840,5734,5734
1516610925,5735,5735
1516632978,5732,5732
1516665872,5677,5677
1516687727,5676,5676
1516709800,5675,5675
1516731859,5670,5670
1516753941,5674,5674
1516775804,5672,5672
1516797863,5660,5660
1516819722,5656,5656
1516841799,5654,5654
1516874677,5652,5652
1516896819,5647,5647
1516918867,5642,5642
1516941158,5702,5702
1516963490,5697,5697
1516985357,5485,5485
1517008032,4307,4307
1517029949,4308,4308
1517052027,3775,3775
1517073881,1323,1323
1517095944,1326,1326
1517118031,1400,1400
1517140105,1399,1399
1517162181,1400,1400
1517184079,1409,1409
1517206162,1422,1422
1517228196,1429,1429
1517250264,1860,1860
1517272342,1837,1837
1517294471,1846,1846
1517316495,1855,1855
1517338574,1856,1856
1517360681,1861,1861
1517382747,1867,1867
1517404829,1861,1861
1517426731,1955,1955
1517448752,1957,1957
1517470851,1958,1958
1517492803,1962,1962
1517514998,1965,1965
1517537071,1959,1959
1517559169,1961,1961
1517581236,1987,1987
1517603303,1991,1991
1517625403,1993,1993
1517647452,1994,1994
1517669299,1991,1991
1517691166,1991,1991
1517713684,1927,1927
1517735807,1925,1925
1517758122,1920,1920
1517780196,1920,1920
1517802267,1895,1895
1517824381,1891,1891
1517846440,1474,1474
1517868503,1473,1473
1517890360,1489,1489
1517912437,1569,1569
1517934516,1561,1561
1517956361,1554,1554
1517978455,1550,1550
1518000521,1543,1543
1518022593,1535,1535
1518044708,1453,1453
1518066753,1448,1448
1518088831,1444,1444
1518110675,1445,1445
1518132911,1445,1445
1518155095,1443,1443
1518177146,1420,1420
1518199083,1418,1418
1518221094,1425,1425
1518243134,1419,1419
1518265484,1808,1808
1518287839,1800,1800
1518309885,1800,1800
1518331965,1796,1796
1518365063,1445,1445
1518386911,1708,1708
1518408902,1710,1710
1518430818,1712,1712
1518452912,1709,1709
1518474795,1709,1709
1518496635,1714,1714
1518518651,1546,1546
1518540763,1546,1546
1518562842,1547,1547
1518584912,1547,1547
1518606993,1550,1550
1518629088,1553,1553
1518651393,1548,1548
1518673488,1563,1563
1518695543,1569,1569
1518718958,1569,1569
1518740933,1570,1570
1518763360,1697,1697
1518785300,1796,1796
1518807391,1788,1788
1518829322,1780,1780
1518851321,1777,1777
1518873164,1362,1362
1518895223,1362,1362
1518917408,1365,1365
1518939378,1364,1364
1518972634,1363,1363
1518995824,1345,1345
1519017868,1342,1342
1519039958,1333,1333
1519061818,1336,1336
1519083878,1341,1341
1519105785,1343,1343
1519127777,1348,1348
1519149730,1347,1347
1519171726,1347,1347
1519193671,1342,1342
1519216202,1343,1343
1519238192,1341,1341
1519260232,1337,1337
1519282346,1327,1327
1519304202,1291,1291
1519326463,1290,1290
1519348851,1382,1382
1519371138,1270,1270
1519393050,1266,1266
1519415058,1296,1296
1519437252,1296,1296
1519459261,1297,1297
1519481327,1299,1299
1519503624,1302,1302
1519525473,1302,1302
1519547550,1301,1301
1519569626,467,467
1519592103,464,464
1519625441,495,495
1519647388,463,463
1519669235,1563,1563
1519691078,1571,1571
1519713133,1573,1573
1519735249,1580,1580
1519757321,1582,1582
1519779400,1586,1586
1519801273,1509,1509
1519823324,1507,1507
1519845742,1507,1507
1519867958,1510,1510
1519890055,1509,1509
1519912134,1507,1507
1519934458,1506,1506
1519956755,1427,1427
1519978844,1528,1528
1520000693,1524,1524
1520022754,1509,1509
1520044625,1499,1499
1520066714,1503,1503
1520088996,1504,1504
1520110895,1499,1499
1520133148,1504,1504
1520155003,1501,1501
1520177053,1501,1501
1520198910,1499,1499
1520220999,1500,1500
1520243072,1501,1501
1520265163,406,406
1520298524,394,394
1520320603,385,385
1520342749,380,380
1520364773,383,383
1520386873,888,888
1520408912,887,887
1520431267,889,889
1520453292,901,901
1520475133,902,902
1520497507,901,901
1520519952,903,903
1520541862,906,906
1520563839,903,903
1520585790,901,901
1520618666,905,905
1520640513,906,906
1520662601,907,907
1520684686,908,908
1520707094,893,893
1520729067,898,898
1520751159,900,900
1520773256,901,901
1520795149,900,900
1520817400,918,918
1520839488,918,918
1520861340,808,808
1520883318,807,807
1520905210,808,808
1520927119,806,806
1520949174,803,803
1520971255,813,813
1520993548,815,815
1521015862,810,810
1521037961,814,814
1521059833,601,601
1521081867,286,286
1521103968,287,287
1521125809,291,291
1521148297,292,292
1521170173,290,290
1521192258,291,291
1521214126,289,289
1521236196,287,287
1521258269,284,284
1521280387,285,285
1521313473,282,282
1521335321,279,279
1521357397,276,276
1521379469,277,277
1521401707,280,280
1521423629,260,260
1521445476,261,261
1521467949,259,259
1521490707,273,273
1521512652,273,273
1521534748,276,276
1521557054,274,274
1521578899,258,258
1521600989,258,258
1521622867,259,259
1521644900,257,257
1521667077,274,274
1521689067,274,274
1521711360,270,270
1521733236,1369,1369
1521755292,1370,1370
1521777268,1374,1374
1521799831,1375,1375
1521822019,1379,1379
1521844097,1380,1380
1521865945,1378,1378
1521888024,1376,1376
1521910104,1378,1378
1521931998,1399,1399
1521965318,1396,1396
1522009772,1389,1389
1522031788,1391,1391
1522053865,1394,1394
1522075708,1392,1392
1522097555,1391,1391
1522131041,1384,1384
1522152999,1380,1380
1522175068,1390,1390
1522197153,1393,1393
1522252586,1394,1394
1522285455,1373,1373
1522307309,1369,1369
1522329161,513,513
1522351208,512,512
1522373076,508,508
1522395148,505,505
1522417221,496,496
1522439080,490,490
1522461145,488,488
1522483243,487,487
1522505306,483,483
1522527517,468,468
1522549463,447,447
1522593535,445,445
1522637803,376,376
1522659877,366,366
1522681720,363,363
1522703800,355,355
1522725861,347,347
1522747961,338,338
1522770273,322,322
1522792346,289,289
1522814441,279,279
1522836518,23,23
1522858963,1,1
