DateTime,Entries,UniqueIPs
1522919060,2292,2292
1522920537,2292,2292
1522921709,2285,2285
1522922657,2287,2287
1522923871,2296,2296
1522924887,2309,2309
1522926266,2313,2313
1522927212,2316,2316
1522928190,2320,2320
1522929152,2320,2320
1522930356,2318,2318
1522931553,2312,2312
1522932743,2313,2313
1522933963,2291,2291
1522934893,2297,2297
1522935866,2288,2288
1522936844,2306,2306
1522937787,2297,2297
1522938743,2306,2306
1522939947,2307,2307
1522941150,2307,2307
1522942101,2309,2309
1522943060,2303,2303
1522944035,2303,2303
1522944993,2299,2299
1522945937,2306,2306
1522946898,2308,2308
1522947862,2313,2313
1522948818,2312,2312
1522949776,2309,2309
1522950734,2308,2308
1522951695,2304,2304
1522952674,2304,2304
1522953857,2305,2305
1522954836,2307,2307
1522955781,2309,2309
1522956810,2307,2307
1522957714,2308,2308
1522958755,2305,2305
1522959873,2304,2304
1522961326,2308,2308
1522962265,2304,2304
1522963217,2308,2308
1522964194,2321,2321
1522965863,2310,2310
1522966830,2310,2310
1522967791,2310,2310
1522968731,2311,2311
1522969703,2309,2309
1522970674,2312,2312
1522971611,2305,2305
1522972582,2307,2307
1522973551,2312,2312
1522974490,2319,2319
1522975454,2324,2324
1522976676,2321,2321
1522977611,2322,2322
1522978594,2325,2325
1522979539,2331,2331
1522980511,2328,2328
1522981474,2324,2324
1522982416,2316,2316
1522983371,2313,2313
1522984356,2303,2303
1522985543,2310,2310
1522986515,2306,2306
1522987474,2306,2306
1522988678,2304,2304
1522989613,2308,2308
1522990576,2307,2307
1522991551,2310,2310
1522992500,2313,2313
1522993457,2306,2306
1522994425,2304,2304
1522995371,2299,2299
1522996371,2298,2298
1522997294,2299,2299
1522998271,2303,2303
1522999213,2305,2305
1523000450,2306,2306
1523001370,2305,2305
1523002344,2310,2310
1523003298,2313,2313
1523004264,2316,2316
1523005236,2315,2315
1523006192,2311,2311
1523007134,2311,2311
1523008111,2308,2308
1523009060,2305,2305
1523010025,2308,2308
1523010991,2306,2306
1523011957,2308,2308
1523012900,2306,2306
1523013875,2305,2305
1523014812,2304,2304
1523015779,2302,2302
1523016743,2308,2308
1523017711,2313,2313
1523018657,2310,2310
1523019639,2303,2303
1523020583,2294,2294
1523021541,2291,2291
1523022738,2295,2295
1523023951,2290,2290
1523024894,2298,2298
1523025870,2293,2293
1523027552,2288,2288
1523028737,2282,2282
1523029711,2280,2280
1523030674,2285,2285
1523031871,2293,2293
1523032817,2287,2287
1523033788,2281,2281
1523034753,2288,2288
1523035698,2289,2289
1523036657,2291,2291
1523037644,2302,2302
1523038590,2294,2294
1523039555,2298,2298
1523040493,2303,2303
1523041462,2302,2302
1523042412,2305,2305
1523043395,2306,2306
