DateTime,Entries,UniqueIPs
1516083920,3625,3625
1516105965,3651,3651
1516128022,3664,3664
1516150115,3673,3673
1516171958,3686,3686
1516193886,3715,3715
1516215878,3731,3731
1516237779,3745,3745
1516259814,3776,3776
1516281956,3808,3808
1516303950,3823,3823
1516326053,3830,3830
1516348035,3829,3829
1516370476,3826,3826
1516392622,3829,3829
1516414899,3830,3830
1516437037,3831,3831
1516459034,3833,3833
1516481085,3787,3787
1516503149,3723,3723
1516536541,3684,3684
1516558381,3647,3647
1516580420,3623,3623
1516602308,3603,3603
1516624361,3567,3567
1516646414,3545,3545
1516668265,3536,3536
1516690331,3524,3524
1516712179,3504,3504
1516745060,3488,3488
1516766912,3474,3474
1516788755,3451,3451
1516810856,3425,3425
1516833219,3406,3406
1516855476,3380,3380
1516877598,3344,3344
1516899692,3312,3312
1516921712,3297,3297
1516943553,3290,3290
1516965417,3291,3291
1516987486,3287,3287
1517009333,3290,3290
1517031389,3293,3293
1517053472,3334,3334
1517075332,3335,3335
1517097381,3338,3338
1517130264,3344,3344
1517152353,3326,3326
1517174212,3345,3345
1517196496,3385,3385
1517218377,3408,3408
1517240414,3435,3435
1517262293,3448,3448
1517284371,3465,3465
1517306349,3484,3484
1517328553,3501,3501
1517350858,3520,3520
1517372750,3530,3530
1517394772,3551,3551
1517417078,3579,3579
1517439156,3594,3594
1517461486,3608,3608
1517483335,3623,3623
1517505417,3643,3643
1517527482,3655,3655
1517549577,3663,3663
1517571648,3677,3677
1517593710,3688,3688
1517615573,3692,3692
1517637707,3699,3699
1517660132,3670,3670
1517682156,3680,3680
1517704115,3686,3686
1517726213,3699,3699
1517748459,3684,3684
1517770629,3679,3679
1517792925,3678,3678
1517815020,3660,3660
1517837063,3641,3641
1517858906,3620,3620
1517880764,3608,3608
1517902892,3590,3590
1517924925,3569,3569
1517946778,3553,3553
1517968896,3543,3543
1517990933,3525,3525
1518013009,3503,3503
1518035065,3485,3485
1518057163,3475,3475
1518079481,3457,3457
1518101322,3442,3442
1518123378,3432,3432
1518145293,3420,3420
1518167289,3403,3403
1518189649,3391,3391
1518211729,3377,3377
1518234054,3365,3365
1518256153,3354,3354
1518278480,3339,3339
1518300508,3329,3329
1518322390,3313,3313
1518344684,3266,3266
1518366765,3151,3151
1518388827,3148,3148
1518410711,3150,3150
1518433024,3146,3146
1518455075,3142,3142
1518477134,3140,3140
1518498992,3139,3139
1518521069,3137,3137
1518543141,3136,3136
1518565114,3135,3135
1518587062,3146,3146
1518609144,3149,3149
1518631012,3155,3155
1518653024,3166,3166
1518674928,3221,3221
1518696828,3277,3277
1518718964,3281,3281
1518740937,3280,3280
1518763370,3281,3281
1518785305,3398,3398
1518807397,3435,3435
1518829330,3442,3442
1518851329,3441,3441
1518873170,3440,3440
1518895227,3442,3442
1518917412,3444,3444
1518939383,3444,3444
1518961474,3443,3443
1519005391,3442,3442
1519027477,3443,3443
1519049328,3445,3445
1519071406,3459,3459
1519093628,3467,3467
1519115549,3473,3473
1519137712,3477,3477
1519159717,3479,3479
1519181803,3473,3473
1519203714,3463,3463
1519225744,3452,3452
1519269891,3406,3406
1519292188,3368,3368
1519314041,3338,3338
1519335893,3340,3340
1519380288,3340,3340
1519402145,3338,3338
1519424197,3333,3333
1519446264,3331,3331
1519468342,3330,3330
1519490440,3329,3329
1519513386,3326,3326
1519535323,3323,3323
1519557402,70,70
1519579468,71,71
1519601549,68,68
1519623522,67,67
1519667673,51,51
1519689765,57,57
1519711821,85,85
1519734048,127,127
1519756557,157,157
1519778441,161,161
1519800770,162,162
1519822880,166,166
1519844917,167,167
1519867042,170,170
1519889077,171,171
1519911161,170,170
1519933481,171,171
1519955800,171,171
1519988666,171,171
1520032607,172,172
1520054669,174,174
1520076754,176,176
1520120920,177,177
1520142787,178,178
1520197999,177,177
1520220073,178,178
1520242359,181,181
1520264429,188,188
1520286284,192,192
1520308173,150,150
1520330193,106,106
1520352082,64,64
1520373979,62,62
1520395951,59,59
1520417825,56,56
1520439856,59,59
1520461958,57,57
1520484025,58,58
1520505870,59,59
1520527721,59,59
1520549803,58,58
1520571898,56,56
1520616279,57,57
1520638491,56,56
1520660429,57,57
1520682314,56,56
1520704347,57,57
1520726576,66,66
1520748518,80,80
1520770608,85,85
1520815080,85,85
1520837070,84,84
1520859081,81,81
1520881274,75,75
1520903236,73,73
1520925161,70,70
1520947238,64,64
1520969550,78,78
1520991623,77,77
1521013466,76,76
1521035545,73,73
1521057394,91,91
1521079320,89,89
1521101675,87,87
1521123876,89,89
1521145939,88,88
1521223463,90,90
1521245689,91,91
1521267869,91,91
1521289966,94,94
1521312018,94,94
1521333863,84,84
1521355706,71,71
1521377580,70,70
1521399681,72,72
1521421727,71,71
1521465878,74,74
1521531626,75,75
1521553478,67,67
1521575472,61,61
1521597377,62,62
1521619469,66,66
1521641659,71,71
1521663638,72,72
1521685719,75,75
1521707805,75,75
1521729876,75,75
1521751961,80,80
1521774274,81,81
1521796360,82,82
1521818429,87,87
1521840507,85,85
1521862473,87,87
1521884427,85,85
1521906278,84,84
1521928327,81,81
1521950248,83,83
1521972256,82,82
1521994416,82,82
1522038751,84,84
1522060822,87,87
1522082681,89,89
1522104533,76,76
1522126993,78,78
1522149165,77,77
1522171209,76,76
1522193077,75,75
1522215495,74,74
1522237827,70,70
1522282527,19,19
1522304437,18,18
1522392771,17,17
1522414947,16,16
1522437149,15,15
1522658195,11,11
1522680276,10,10
1522702349,8,8
1522724191,6,6
1522768355,5,5
1522790442,3,3
1522812602,1,1
1522834610,0,0
