DateTime,Entries,UniqueIPs
1522274967,5594,5594
1522278559,5565,5565
1522282160,5560,5560
1522285755,5563,5563
1522289355,5566,5566
1522292953,5557,5557
1522296558,5538,5538
1522300157,5534,5534
1522303763,5510,5510
1522307366,5482,5482
1522310977,5471,5471
1522314564,5454,5454
1522318159,5443,5443
1522321757,5420,5420
1522325349,5405,5405
1522328945,5406,5406
1522332554,5416,5416
1522336153,5415,5415
1522339747,5395,5395
1522343326,5359,5359
1522346943,5352,5352
1522350541,5341,5341
1522354141,5327,5327
1522357742,5329,5329
1522361337,5318,5318
1522364936,5363,5363
1522368536,5325,5325
1522372131,5296,5296
1522375742,5295,5295
1522379339,5305,5305
1522382942,5293,5293
1522386539,5300,5300
1522390147,5303,5303
1522393743,5299,5299
1522397339,5297,5297
1522400936,5293,5293
1522404538,5286,5286
1522408137,5274,5274
1522411737,5256,5256
1522415345,5269,5269
1522418939,5292,5292
1522422543,5294,5294
1522426143,5291,5291
1522429744,5288,5288
1522433343,5299,5299
1522436941,5306,5306
1522440545,5407,5407
1522444143,5397,5397
1522447744,5399,5399
1522451347,5399,5399
1522454942,5384,5384
1522458542,5385,5385
1522462139,5401,5401
1522465744,5412,5412
1522469341,5414,5414
1522472941,5405,5405
1522476539,5400,5400
1522480135,5388,5388
1522483744,5408,5408
1522487342,5401,5401
1522490950,5541,5541
1522494549,5540,5540
1522498154,5532,5532
1522501755,5537,5537
1522505349,5543,5543
1522508953,5561,5561
1522512553,5564,5564
1522516149,5545,5545
1522519751,5541,5541
1522523353,5542,5542
1522526955,5540,5540
1522530553,5497,5497
1522534151,5515,5515
1522537753,5504,5504
1522541351,5488,5488
1522544947,5478,5478
1522548549,5514,5514
1522552148,5519,5519
1522555748,5542,5542
1522559348,5522,5522
1522562951,5521,5521
1522566552,5500,5500
1522570149,5531,5531
1522573750,5539,5539
1522577352,5561,5561
1522580951,5561,5561
1522584551,5561,5561
1522588153,5579,5579
1522591751,5608,5608
1522595349,5611,5611
