DateTime,Entries,UniqueIPs
1488214204,3759,630496072
1488300605,3766,630478152
1488387004,3768,630459976
1488473404,3777,630434120
1488559804,3786,630413128
1488646204,3781,630399560
1488732604,3782,630400584
1488819005,3781,630393672
1488905404,3791,630370376
1488991805,3793,630339912
1489078204,3789,630306632
1489164604,3793,630286664
1489251004,3793,630256968
1489337404,3789,630248776
1489423804,3790,630243144
1489510203,3788,630219592
1489596613,3790,630202440
1489683004,3788,630175560
1489769404,3786,630154056
1489855804,3792,630126920
1489942204,3792,630119496
1490028603,3790,630114376
1490115004,3792,630088520
1490201403,3796,630342984
1490287804,3793,630308680
1490374203,3791,630400328
1490460608,3787,629555528
1490547007,3787,629546568
1490633405,3789,629537352
1490719815,3785,629500488
1490806203,3783,629470536
1490892603,3781,629432136
1490979006,3781,629401160
1491065405,3782,629382216
1491151803,3784,629375560
1491238203,3781,629362248
1491324604,3781,627768648
1491411003,3781,627731272
1491497403,3825,631555400
1491583803,3828,631527752
1491670212,3815,631501896
1491756603,3815,631496520
1491843003,3812,631487048
1491929404,3814,631463240
1492015804,3808,631426376
1492102204,3803,631395656
1492188604,3806,631378504
1492275003,3802,631373640
1492361403,3803,631376456
1492447803,3803,631374408
1492534204,3797,630839624
1492620603,3790,630810952
1492707003,3792,630777160
1492793404,3791,630719304
1492879804,3785,630688584
1492966204,3785,630687048
1493052603,3786,630679880
1493139070,3785,630658376
1493225403,3786,630624072
1493311803,3798,630622024
1493398205,3796,630610248
1493484603,3800,630512456
1493571003,3792,630433608
1493657403,3793,630432840
1493743803,3793,630414408
1493830203,3802,630387016
1493916604,3803,630384968
1494003003,3803,630275400
1494089406,3799,630219080
1494175803,3799,630218312
1494262203,3800,630212936
1494348603,3800,630190664
1494435003,3807,630163272
1494521403,3805,630121544
1494607803,3810,630084680
1494694204,3812,630058056
1494780603,3808,630052936
1494867005,3808,630049864
1494953403,3811,630019912
1495039803,3802,629977672
1495126204,3817,629443400
1495212603,3797,629324616
1495299003,3796,629297736
1495385403,3798,629293128
1495471805,3800,629287496
1495558203,3797,629258568
1495644604,3799,629233480
1495731003,3793,629205576
1495817404,3796,629205832
1495903803,3793,629096264
1495990203,3793,629095496
1496076603,3792,629087560
1496163003,3795,629062984
1496249403,3795,629030984
1496335803,3797,628996168
1496422203,3791,628955720
1496508604,3791,628933448
1496595003,3794,628932424
1496681404,3795,628926536
1496767803,3795,628904520
1496854203,3794,628879944
1496940603,3798,628854088
1497027003,3795,628824392
1497113403,3795,628795720
1497199803,3793,628578120
1497286204,3791,628570184
1497372603,3801,628020296
1497459003,3798,627998792
1497545403,3798,627977800
1497631805,3790,627946568
1497718203,3789,627874376
1497804603,3790,627874888
1497891003,3793,627867720
1497977403,3797,627845960
1498063803,3805,627821384
1498150203,3803,628314184
1498236603,3808,628286536
1498323003,3808,628261960
1498409403,3804,628256840
1498495805,3803,628253000
1498582203,3805,628237640
1498668603,3817,628213832
1498755003,3814,628195912
1498841403,3813,628163656
1498927803,3819,628154952
1499014203,3819,628160328
1499100603,3821,628157256
1499187008,3819,627610184
1499273403,3825,627584328
1499359803,3828,627561544
1499446203,3825,627547208
1499532603,3819,627529544
1499619003,3826,627531336
1499705403,3827,627526984
1499791803,3825,627482184
1499878203,3820,627447624
1499964603,3826,627430472
1500051003,3820,627390792
1500137403,3822,627366728
1500223803,3822,627360136
1500310203,3821,627357320
1500396603,3820,627334792
1500483003,3829,627319432
1500569403,3831,627288968
1500655803,3833,627256200
1500742203,3830,627238536
1500828603,3828,627233672
1500915003,3828,627232392
1501001403,3825,627223176
1501087803,3825,627181192
1501174203,3830,627333000
1501260603,3836,627445896
1501347003,3838,627436936
1501433403,3843,627431816
1501519803,3842,627427208
1501606204,3839,627414920
1501692604,3854,627396728
1501779003,3839,627344776
1501865403,3843,627316616
1501951803,3842,627296904
1502038203,3843,627296136
1502124603,3841,627294600
1502211003,3843,627264904
1502297408,3846,627243144
1502383803,3843,627219848
1502470203,3847,627195272
1502556604,3841,627170696
1502643003,3841,627164552
1502729404,3840,627161992
1502815803,3841,627147400
1502902203,3845,627132808
1502988603,3845,627104136
1503075004,3843,627075208
1503161403,3845,627064200
1503247803,3841,627057544
1503334203,3843,627050120
1503420603,3842,627028360
1503507003,3847,627000968
1503593403,3840,626979720
1503679803,3839,626953096
1503766204,3837,626931336
1503852613,3837,626924168
1503939003,3837,626911880
1504025404,3840,626889608
1504111803,3838,626876040
1504198204,3844,626844296
1504284603,3844,626824328
1504371005,3843,626812040
1504457404,3841,626807944
1504543803,3864,626816904
1504630203,3870,626803592
1504716604,3867,626779016
1504803003,3868,626762632
1504889403,3875,626538120
1504975804,3874,626526856
1505062204,3874,626526856
1505148604,3876,626521992
1505235003,3873,626494344
1505321403,3874,626475656
1505407804,3880,626439048
1505494204,3880,626402184
1505580603,3880,626380168
1505667004,3882,626368392
1505753403,3884,626372232
1505839803,3883,626333832
1505926203,3881,626332808
1506012603,3880,626311816
1506099004,3877,626284680
1506185403,3876,626203016
1506271804,3877,626203528
1506358203,3866,626188680
1506444603,3856,626152328
1506531003,3855,626117512
1506617403,3853,626078344
1506703804,3864,626054280
1506790204,3863,626043784
1506876603,3866,626036616
1506963004,3868,626037384
1507049403,3867,626005384
1507135803,3863,625992584
1507222204,3861,625962888
1507308604,3878,625934984
1507395004,3872,625909128
1507481405,3874,625905544
1507567804,3871,625901960
1507654203,3868,625884552
1507740603,3869,625591688
1507827004,3874,625550216
1507913403,3867,625517192
1507999804,3868,625507976
1508086203,3870,625510024
1508172617,3874,625504648
1508259003,3874,625476744
1508345403,3873,625456264
1508431803,3877,625427848
1508518204,3872,625392520
1508604603,3872,625375112
1508691003,3872,625371528
1508777403,3871,625362312
1508863804,3872,625351304
1508950204,3867,625314952
1509036603,3878,625282696
1509123004,3878,625276296
1509209403,3879,625218952
1509295803,3878,625210504
1509382204,3877,625206664
1509468622,3874,625178760
1509555049,3878,625130888
1509641403,3874,625100680
1509727804,3873,625078920
1509814203,3876,625064584
1509900603,3874,625062024
1509987003,3876,625054344
1510073404,3878,625035144
1510159803,3883,625030792
1510246205,3881,624981384
1510332648,3884,624951432
1510419004,3884,624924040
1510505404,3888,624922248
1510591808,3888,624917896
1510678204,3893,624894600
1510764604,3884,624866952
1510851009,3886,624844424
1510937426,3889,624826248
1511023804,3889,624670856
1511110204,3898,624670344
1511196604,3897,624662152
1511283003,3893,624645768
1511369404,3888,624608392
1511455804,3890,624597448
1511542203,3894,624576712
1511628603,3891,624540616
1511715007,3891,624537800
1511801407,3891,624533960
1511887811,3889,624514248
1511974204,3895,624459976
1512060603,3888,624429768
1512147004,3889,624400840
1512233404,3893,624379336
1512319804,3888,624371656
1512406204,3891,624357832
1512492605,3890,624302024
1512579004,3896,624283336
1512665404,3882,624233160
1512751805,3886,624200904
1512823804,3886,624183496
1512996604,3883,624177352
1513083007,3882,624159944
1513169409,3886,624134088
1513255805,3885,624115912
1513342205,3884,624078280
1513428607,3883,624046280
1513515004,3883,624036040
1513687804,3881,624009928
1513774205,3886,623988936
1513860604,3886,623943880
1513947017,3882,623919560
1514033413,3880,623891400
1514119804,3884,623891144
1514206208,3886,623894216
1514292605,3887,623893448
1514379005,3886,623887560
1514465405,3890,623874248
1514551804,3890,623863752
1514638205,3887,623850184
1514724604,3889,623852744
1514811005,3891,623855816
1514897404,3894,623854792
1514983805,3892,623834056
1515070205,3893,623812552
1515156606,3895,623789256
1515243005,3898,623728584
1515329404,3897,623727304
1515502205,3899,623717320
1515588604,3891,623683784
1515675004,3888,623654088
1515761405,3891,623630280
1515847805,3892,623610312
1515934204,3897,623612360
1516107005,3900,623574984
1516193411,3893,623538376
1516279805,3896,623499976
1516366206,3901,623473352
1516452605,3905,623176392
1516539004,3909,623173064
1516625404,3929,623337416
1516711810,3943,623338440
1516798205,3942,623331784
1516884605,3928,623292360
1516971004,3924,623270088
1517057405,3929,623251912
1517143804,3929,623253704
1517230205,3931,623258824
1517316605,3927,622458056
1517403006,3942,622423240
1517489405,3931,622395080
1517575805,3931,622365896
1517662210,3933,622339784
1517748605,3935,622335176
1517835004,3936,622336200
1517921405,3941,622312904
1518007804,3941,622023112
1518094205,3939,622002888
1518180605,3940,621978312
1518267004,3936,621941960
1518353405,3937,621936840
1518439805,3938,621936840
1518526205,3939,621912264
1518612606,3942,621899976
1518699005,3944,621888968
1518785404,3945,621842632
1518871804,3941,621823176
1518958205,3943,621816008
1519044604,4029,621905096
1519131005,4016,621885128
1519217405,4002,621852104
1519303804,3984,621829320
1519390205,3980,621813960
1519476604,3941,621759688
1519563004,3947,621755592
1519735805,3944,621737160
1519822204,3946,621711048
1519908606,3949,621691336
1519995004,3951,621679816
1520081404,3956,621655496
1520167805,3957,621647560
1520254204,3960,621656520
1520340611,3993,621643464
1520427004,3987,621615048
1520513404,3997,621516488
1520599804,3995,621490888
1520686205,3994,621452488
1520772604,3996,621448392
1520859004,3999,621450184
1520945404,3997,621435336
1521031805,3997,621412552
1521118204,3994,621369288
1521204605,3995,621327560
1521291012,3996,621290952
1521377405,3998,621287624
1521463805,4001,621290440
1521550204,4002,621269192
1521636604,3997,621240008
1521723005,3995,621198536
1521809405,4005,621159624
1521895804,3997,621123272
1521982205,3999,621117384
1522155012,3996,621046728
1522241405,3995,620993224
1522327808,3999,620941000
1522414205,4001,620902600
1522500604,4000,620898504
1522587006,4004,620902600
1522673405,4005,620903624
1522759805,4004,620897992
1522846207,4003,620875464
1522932604,4006,620850632
1523019005,4004,620804552
1523105405,4015,620778952
