DateTime,Entries,UniqueIPs
1488158038,16526,16526
1488244384,16723,16723
1488330795,14730,14730
1488417209,16082,16082
1488503573,16162,16162
1488590091,15905,15905
1488676312,17254,17254
1488762772,19188,19188
1488849146,21400,21400
1488935578,21745,21745
1489021962,21018,21018
1489108433,21598,21598
1489194790,21319,21319
1489281195,21169,21169
1489367610,19331,19331
1489453961,15778,15778
1489540395,15949,15949
1489626834,14821,14821
1489713161,13752,13752
1489799601,13223,13223
1489886046,11853,11853
1489972416,11336,11336
1490058820,11520,11520
1490145220,10969,10969
1490231697,11421,11421
1490317980,11472,11472
1490404410,11805,11805
1490490813,11892,11892
1490577168,12280,12280
1490663523,12168,12168
1490749972,12184,12184
1490836340,13286,13286
1490922782,13403,13403
1491009176,13472,13472
1491095539,14874,14874
1491181983,14946,14946
1491268372,15911,15911
1491354771,15832,15832
1491441165,15112,15112
1491527567,15074,15074
1491613976,17408,17408
1491700370,16222,16222
1491786767,16288,16288
1491873115,19936,19936
1491959569,20292,20292
1492045966,19967,19967
1492132306,19728,19728
1492218764,19727,19727
1492305162,19439,19439
1492391520,18705,18705
1492477913,17770,17770
1492564326,17078,17078
1492650752,16864,16864
1492737126,30405,30405
1492823511,38242,38242
1492909962,40465,40465
1492996364,41095,41095
1493082773,39585,39585
1493169167,40007,40007
1493255510,40189,40189
1493341967,29396,29396
1493428311,26244,26244
1493514756,26884,26884
1493601177,29275,29275
1493687585,30275,30275
1493773979,30295,30295
1493860399,34686,34686
1493946749,34745,34745
1494033188,32161,32161
1494119582,34666,34666
1494205995,34070,34070
1494292377,33076,33076
1494378778,33243,33243
1494465164,32250,32250
1494551579,32664,32664
1494637985,30952,30952
1494724381,27514,27514
1494810786,25967,25967
1494897157,25838,25838
1494983569,25830,25830
1495069954,23497,23497
1495156301,23249,23249
1495242761,23253,23253
1495329175,25960,25960
1495415567,24752,24752
1495501982,26080,26080
1495588361,27120,27120
1495674739,29157,29157
1495761178,30841,30841
1495847570,31642,31642
1495933930,32440,32440
1496020362,33996,33996
1496106785,32984,32984
1496193176,32862,32862
1496279523,31817,31817
1496365924,30326,30326
1496452323,30627,30627
1496538779,26423,26423
1496625148,24883,24883
1496711575,25214,25214
1496797928,24729,24729
1496884355,28915,28915
1496970738,30068,30068
1497057161,28702,28702
1497143540,29003,29003
1497229991,28619,28619
1497316402,27455,27455
1497402769,25996,25996
1497489164,20698,20698
1497575543,20461,20461
1497662050,20891,20891
1497748406,20723,20723
1497834793,20570,20570
1497921199,20616,20616
1498007597,18122,18122
1498093991,17988,17988
1498180326,15910,15910
1498266767,15322,15322
1498353095,15190,15190
1498439557,15364,15364
1498525943,15261,15261
1498612411,14396,14396
1498698770,14527,14527
1498785239,14683,14683
1498871596,14821,14821
1499267254,17320,17320
1499313542,17422,17422
1499399942,17522,17522
1499486342,16882,16882
1499572741,16104,16104
1499659142,15150,15150
1499745542,14224,14224
1499831942,13751,13751
1499918342,14990,14990
1500004742,14758,14758
1500091142,15366,15366
1500177541,15241,15241
1500263942,15478,15478
1500350342,19554,19554
1500436742,20667,20667
1500609542,19591,19591
1500695942,20316,20316
1500782342,21884,21884
1500868742,25552,25552
1500955142,22804,22804
1501041542,22023,22023
1501127942,25475,25475
1501214342,28008,28008
1501300741,28956,28956
1501387142,28011,28011
1501473542,25976,25976
1501559942,25988,25988
1501646342,25730,25730
1501732742,23396,23396
1501819142,20415,20415
1501905542,19560,19560
1501991942,19241,19241
1502078342,19175,19175
1502164741,19530,19530
1502251142,19676,19676
1502337541,19516,19516
1502423942,19387,19387
1502510342,19149,19149
1502596742,18441,18441
1502683141,18402,18402
1502769543,17946,17946
1502855942,18310,18310
1502942342,18564,18564
1503028741,17349,17349
1503115141,17118,17118
1503201542,17275,17275
1503287942,17352,17352
1503374341,16406,16406
1503460742,16122,16122
1503547142,14246,14246
1503633542,14294,14294
1503719942,14079,14079
1503806344,12001,12001
1503892742,11071,11071
1503979141,10388,10388
1504065541,10391,10391
1504151942,10958,10958
1504238342,11104,11104
1504324742,11237,11237
1504411142,11434,11434
1504497541,11450,11450
1504583942,11490,11490
1504670342,11498,11498
1504756742,11085,11085
1504843142,11130,11130
1504929542,11192,11192
1505015941,11183,11183
1505102352,11184,11184
1505188742,11148,11148
1505275142,11168,11168
1505361542,11126,11126
1505447942,11164,11164
1505534342,11220,11220
1505620742,11227,11227
1505707142,11250,11250
1505793542,11278,11278
1505879942,11313,11313
1505966342,11326,11326
1506052742,11316,11316
1506139142,11228,11228
1506225542,11127,11127
1506311942,11021,11021
1506398342,11168,11168
1506484742,11192,11192
1506571142,11242,11242
1506657542,11289,11289
1506743942,11385,11385
1506830342,11343,11343
1506916742,11403,11403
1507003141,11413,11413
1507089543,11488,11488
1507175941,11489,11489
1507262342,11493,11493
1507348742,11422,11422
1507435142,11420,11420
1507521541,11372,11372
1507607942,11343,11343
1507694343,11259,11259
1507780742,11196,11196
1507867141,11138,11138
1507953542,11065,11065
1508039942,11055,11055
1508126342,10980,10980
1508212741,10917,10917
1508299141,10871,10871
1508385541,11147,11147
1508471942,11244,11244
1508558342,11320,11320
1508644743,11361,11361
1508731141,11321,11321
1508817543,11250,11250
1508903942,10840,10840
1508990342,11013,11013
1509076742,11232,11232
1509163142,11443,11443
1509249542,11514,11514
1509335942,11505,11505
1509422342,11700,11700
1509508742,11704,11704
1509595142,11641,11641
1509681542,11492,11492
1509767942,11366,11366
1509854342,11188,11188
1509940742,11111,11111
1510027142,10938,10938
1510113542,10724,10724
1510199942,10220,10220
1510286344,10160,10160
1510372742,10166,10166
1510459141,10163,10163
1510545542,10118,10118
1510631942,10127,10127
1510718342,10251,10251
1510804741,10326,10326
1510891142,10290,10290
1510977542,10262,10262
1511063942,10257,10257
1511150342,10314,10314
1511236742,10429,10429
1511323142,10501,10501
1511409541,10594,10594
1511495942,10646,10646
1511582342,10756,10756
1511668741,10902,10902
1511755142,10954,10954
1511841542,10987,10987
1511927942,10959,10959
1512014342,10916,10916
1512100742,10796,10796
1512187142,10915,10915
1512273542,11103,11103
1512359941,11158,11158
1512446342,11136,11136
1512532742,11096,11096
1512619142,11069,11069
1512705542,11420,11420
1512791942,11605,11605
1512878342,11581,11581
1512964742,11545,11545
1513051142,11534,11534
1513137543,11510,11510
1513223942,11455,11455
1513310342,11411,11411
1513396742,11411,11411
1513483142,11307,11307
1513569542,11258,11258
1513655942,11273,11273
1513742341,11201,11201
1513828741,11095,11095
1513915142,11113,11113
1514001542,11107,11107
1514087942,11103,11103
1514174341,11136,11136
1514260742,11056,11056
1514347142,10983,10983
1514433542,11247,11247
1514519942,11401,11401
1514606342,11445,11445
1514692741,11533,11533
1514779142,11478,11478
1514865542,11385,11385
1514951943,11295,11295
1515038341,11195,11195
1515124742,10716,10716
1515211142,10668,10668
1515297542,10699,10699
1515383942,10610,10610
1515470342,10560,10560
1515556742,10504,10504
1515643142,10527,10527
1515729542,10503,10503
1515815942,10467,10467
1515902342,10432,10432
1515988742,10396,10396
1516075142,9798,9798
1516161542,9832,9832
1516247942,9847,9847
1516334342,9826,9826
1516420742,9850,9850
1516507142,9878,9878
1516593542,9829,9829
1516679942,9744,9744
1516766342,9697,9697
1516852742,9738,9738
1516939142,9700,9700
1517025542,9636,9636
1517111942,9405,9405
1517198342,9528,9528
1517284742,9678,9678
1517371142,9793,9793
1517457542,9893,9893
1517543942,9931,9931
1517630343,10103,10103
1517716742,10296,10296
1517803142,10459,10459
1517889542,10642,10642
1517975942,10718,10718
1518062342,10825,10825
1518148742,10816,10816
1518235142,10746,10746
1518321542,10784,10784
1518407942,10744,10744
1518494342,10697,10697
1518580742,10753,10753
1518667142,10680,10680
1518753542,10600,10600
1518839942,10668,10668
1518926342,10689,10689
1519012742,10654,10654
1519099142,10795,10795
1519185542,10784,10784
1519271942,10678,10678
1519358342,10723,10723
1519444742,10885,10885
1519531142,10760,10760
1519617542,10663,10663
1519703942,10516,10516
1519790342,10550,10550
1519876742,10035,10035
1519963142,9855,9855
1520049542,9596,9596
1520135942,9619,9619
1520222342,9474,9474
1520308742,9187,9187
1520395142,8898,8898
1520481542,8677,8677
1520567942,8633,8633
1520654342,8732,8732
1520740742,8917,8917
1520827142,9015,9015
1520913542,8972,8972
1520999942,8974,8974
1521086341,8889,8889
1521172742,8952,8952
1521259142,8812,8812
1521345542,8500,8500
1521431942,8226,8226
1521518342,8077,8077
1521604742,7894,7894
1521691142,7796,7796
1521777542,7742,7742
1521863942,7855,7855
1521950342,7969,7969
1522036742,8020,8020
1522123142,8093,8093
1522209542,8141,8141
1522295942,8360,8360
1522382342,8530,8530
1522468741,8613,8613
1522555142,8619,8619
1522641542,8612,8612
1522727942,8579,8579
1522814342,8497,8497
1522900742,8414,8414
1522987142,8399,8399
1523073542,8334,8334
1523159942,8205,8205
