DateTime,Entries,UniqueIPs
1517804194,3806,3806
1517826525,3786,3786
1517849021,3766,3766
1517871175,3754,3754
1517893313,3731,3731
1517916397,3712,3712
1517938399,3698,3698
1517960326,3683,3683
1517982288,3674,3674
1518004361,3654,3654
1518037684,3621,3621
1518059558,3610,3610
1518081625,3592,3592
1518103489,3577,3577
1518125574,3569,3569
1518147648,3556,3556
1518169957,3537,3537
1518192131,3524,3524
1518214116,3511,3511
1518235973,3500,3500
1518258028,3491,3491
1518279891,3475,3475
1518302206,3467,3467
1518324290,3450,3450
1518346367,3302,3302
1518368330,3236,3236
1518390822,3250,3250
1518412831,3252,3252
1518435021,3248,3248
1518456987,3244,3244
1518478967,3239,3239
1518523005,3237,3237
1518556133,3235,3235
1518578236,3239,3239
1518600271,3255,3255
1518622113,3262,3262
1518644162,3261,3261
1518666284,3316,3316
1518688131,3363,3363
1518710196,3388,3388
1518743352,3386,3386
1518765404,3387,3387
1518787334,3562,3562
1518809364,3599,3599
1518831653,3607,3607
1518853717,3604,3604
1518875886,3603,3603
1518898062,3605,3605
1518919935,3608,3608
1518941801,3608,3608
1518963871,3608,3608
1518986074,3590,3590
1519008273,3586,3586
1519030471,3587,3587
1519052436,3589,3589
1519074312,3605,3605
1519096610,3613,3613
1519118651,3620,3620
1519140781,3622,3622
1519162830,3624,3624
1519184725,3617,3617
1519206746,3603,3603
1519228602,3593,3593
1519261731,3580,3580
1519283639,3531,3531
1519305646,3481,3481
1519327950,3482,3482
1519350108,3499,3499
1519372114,3498,3498
1519393961,3498,3498
1519427067,3513,3513
1519449088,3512,3512
1519471008,3511,3511
1519493320,3509,3509
1519515161,3508,3508
1519537085,3504,3504
1519559525,251,251
1519581685,252,252
1519604135,248,248
1519626273,247,247
1519648469,246,246
1519670674,231,231
1519692524,241,241
1519714875,263,263
1519736910,312,312
1519758797,337,337
1519780830,340,340
1519802682,212,212
1519824752,213,213
1519846829,213,213
1519868922,214,214
1519890983,215,215
1519913108,214,214
1519935149,215,215
1519957229,215,215
1519979093,216,216
1520001158,214,214
1520023210,214,214
1520045080,199,199
1520067145,201,201
1520089003,203,203
1520110908,203,203
1520133149,204,204
1520198911,203,203
1520221001,204,204
1520243074,208,208
1520265164,219,219
1520298532,196,196
1520320604,157,157
1520342751,118,118
1520364775,94,94
1520386875,92,92
1520408914,91,91
1520430755,91,91
1520452612,90,90
1520474527,90,90
1520496758,91,91
1520518842,92,92
1520540909,91,91
1520562787,91,91
1520584828,90,90
1520606683,92,92
1520628759,93,93
1520651081,92,92
1520673165,93,93
1520695288,92,92
1520717567,79,79
1520739407,92,92
1520761452,100,100
1520828068,120,120
1520850289,118,118
1520872762,108,108
1520894925,106,106
1520916983,104,104
1520938870,102,102
1520960887,104,104
1520982987,109,109
1521027147,111,111
1521049234,125,125
1521071088,129,129
1521093131,124,124
1521115017,125,125
1521137109,124,124
1521159165,123,123
1521203055,123,123
1521225151,124,124
1521247235,126,126
1521269321,125,125
1521291381,128,128
1521313474,125,125
1521335322,114,114
1521357400,103,103
1521379476,102,102
1521401709,104,104
1521423638,82,82
1521467951,85,85
1521534750,85,85
1521557056,79,79
1521578902,71,71
1521600991,72,72
1521622878,73,73
1521644902,77,77
1521667079,99,99
1521689070,103,103
1521711362,101,101
1521733247,102,102
1521755293,107,107
1521777270,109,109
1521799841,110,110
1521822022,115,115
1521844098,114,114
1521865946,114,114
1521888026,112,112
1521910110,112,112
1521932001,109,109
1521998249,111,111
1522042353,114,114
1522064423,116,116
1522086524,121,121
1522119681,108,108
1522141713,106,106
1522163556,106,106
1522185406,104,104
1522252590,77,77
1522274673,73,73
1522296745,23,23
1522318832,22,22
1522384852,21,21
1522406693,20,20
1522428989,19,19
1522650511,17,17
1522672354,15,15
1522694428,13,13
1522716282,11,11
1522738975,10,10
1522783081,6,6
1522804963,4,4
1522827167,2,2
